Year,incorporated_country,Primary activity,Primary sector,Market_Cap_USD,Third_party_verification,Revenue_USD,ebitda_USD,grossProfit_USD,netIncome_USD,cashAndCashEquivalents_USD,shortTermInvestments_USD,longTermInvestments_USD,totalAssets_USD,totalLiabilities_USD,totalInvestments_USD,totalDebt_USD,totalEquity_USD,Scope_3_emissions_type,Scope_3_emissions_amount,country_ghg_avg,country_population_avg,country_gdp_avg,random_normal,random_uniform
2021,USA,REIT,Financial services,35251436151.0,Third-party verification or assurance process in place,2294850000.0,1409882000.0,1440908000.0,1004299000.0,420251000.0,3204000.0,216390000.0,19902016000.0,8965555000.0,216390000.0,8103547000.0,10936461000.0,Upstream leased assets,400255.0,5260.920556805897,331524312.67345613,23838586403358.613,1.6153995316125451,0.3506400382272111
2021,USA,Health care supplies,Medical equipment & supplies,69935878740.0,No third-party verification or assurance,20248000000.0,5169000000.0,9427000000.0,2092000000.0,2283000000.0,12000000.0,-5225000000.0,53866000000.0,30189000000.0,12000000.0,17610000000.0,23677000000.0,Upstream leased assets,1273.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.7151168158746668,0.06330071008244698
2021,USA,Personal care & household products,Chemicals,71736804000.0,Third-party verification or assurance process in place,17421000000.0,5030000000.0,10375000000.0,2166000000.0,832000000.0,34000000.0,-193000000.0,15040000000.0,14069000000.0,-193000000.0,7245000000.0,971000000.0,Upstream leased assets,66631.0,5260.920556805897,331524312.67345613,23838586403358.613,-1.3080288318651532,0.31018562070234557
2021,USA,Agricultural chemicals,Chemicals,13853172960.0,Third-party verification or assurance process in place,5045200000.0,1132900000.0,2171700000.0,739600000.0,516800000.0,3700001.0,9200000.0,10581300000.0,7529400000.0,9200000.0,3172500000.0,3071300000.0,Upstream leased assets,4319.0,5260.920556805897,331524312.67345613,23838586403358.613,0.2673437893335189,0.6208538035657528
2021,USA,Insurance,Financial services,2058615000.0,No third-party verification or assurance,7832000000.0,1167000000.0,7832000000.0,850000000.0,74496000000.0,60678000000.0,61498000000.0,99171000000.0,1882000000.0,70378000000.0,1899000000.0,16266000000.0,Upstream leased assets,1747.39,5260.920556805897,331524312.67345613,23838586403358.613,-0.013382751887159648,0.9599999922559804
2021,USA,REIT,Financial services,19465213680.0,Third-party verification or assurance process in place,1896184000.0,1030868000.0,1122905000.0,131628000.0,158287000.0,397000.0,448340000.0,15257519000.0,8198759000.0,448340000.0,6374536000.0,7058760000.0,Upstream leased assets,153.6,5260.920556805897,331524312.67345613,23838586403358.613,-0.5145635307349279,0.00593912052449419
2021,USA,Banks,Financial services,22180544340.0,Third-party verification or assurance process in place,5991000000.0,1678000000.0,5991000000.0,1295000000.0,5914000000.0,28460000000.0,41601000000.0,174064000000.0,154746000000.0,70061000000.0,7442000000.0,19318000000.0,Upstream leased assets,10907.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.11745277904027002,0.5057535393473207
2021,USA,Electronic components,Electrical & electronic equipment,210068500000.0,Third-party verification or assurance process in place,79024000000.0,36500000000.0,43815000000.0,19868000000.0,4827000000.0,23586000000.0,7138000000.0,168406000000.0,73015000000.0,30724000000.0,38101000000.0,95391000000.0,Upstream leased assets,19000.0,5260.920556805897,331524312.67345613,23838586403358.613,-1.2390509177583364,0.7673811117374991
2021,USA,Other professional services,Specialized professional services,120200438000.0,Third-party verification or assurance process in place,57351000000.0,12408000000.0,31487000000.0,5742000000.0,6650000000.0,600000000.0,1823000000.0,132001000000.0,113005000000.0,2423000000.0,55140000000.0,18996000000.0,Upstream leased assets,12756.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.11623055165721237,0.9642904773087569
2021,USA,Pharmaceuticals,Biotech & pharma,449737042550.0,Third-party verification or assurance process in place,93775000000.0,25699000000.0,63920000000.0,20878000000.0,14487000000.0,17121000000.0,1884000000.0,182018000000.0,107995000000.0,17121000000.0,33751000000.0,74023000000.0,Upstream leased assets,28969.0,5260.920556805897,331524312.67345613,23838586403358.613,-1.260682718755213,0.3707322679103344
2021,USA,Insurance,Financial services,11733277885.0,Third-party verification or assurance process in place,19230000000.0,852000000.0,19230000000.0,1405000000.0,2612000000.0,118746000000.0,123546000000.0,387301000000.0,367029000000.0,153630000000.0,6625000000.0,20272000000.0,Upstream leased assets,10406.26,5260.920556805897,331524312.67345613,23838586403358.613,0.6950260377067377,0.9876602946361667
2021,USA,Computer hardware,Electrical & electronic equipment,20513770000.0,No third-party verification or assurance,5744000000.0,1042000000.0,3815000000.0,730000000.0,4596000000.0,67000000.0,-219000000.0,9360000000.0,8675000000.0,67000000.0,2632000000.0,685000000.0,Upstream leased assets,2750.0,5260.920556805897,331524312.67345613,23838586403358.613,-1.3117591422535655,0.5187607362553601
2021,USA,Electronic components,Electrical & electronic equipment,736451440000.0,Third-party verification or assurance process in place,16675000000.0,5691000000.0,10396000000.0,4332000000.0,847000000.0,10714000000.0,144000000.0,28791000000.0,11898000000.0,10858000000.0,7597000000.0,16893000000.0,Upstream leased assets,12357.0,5260.920556805897,331524312.67345613,23838586403358.613,0.7732354123593831,0.24801872171024986
2021,USA,Pharmaceuticals,Biotech & pharma,331683850000.0,Third-party verification or assurance process in place,81288000000.0,28533000000.0,50467000000.0,21979000000.0,1944000000.0,29125000000.0,21526000000.0,181477000000.0,104014000000.0,50651000000.0,36998000000.0,77463000000.0,Upstream leased assets,30522.0,5260.920556805897,331524312.67345613,23838586403358.613,0.20352652684836006,0.8785181186318031
2021,USA,Insurance,Financial services,18762402000.0,Third-party verification or assurance process in place,14262700000.0,2312100000.0,14262700000.0,1580200000.0,2332000000.0,78154500000.0,80923900000.0,321214700000.0,304700000000.0,108905900000.0,4360000000.0,16514700000.0,Upstream leased assets,8335.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.10684558328840568,0.8441526150325835
2021,USA,Insurance,Financial services,40691729255.0,Third-party verification or assurance process in place,61408000000.0,6651000000.0,61408000000.0,8868000000.0,12888000000.0,379045000000.0,397956000000.0,937582000000.0,874974000000.0,492199000000.0,19618000000.0,62608000000.0,Upstream leased assets,182.0,5260.920556805897,331524312.67345613,23838586403358.613,0.6951909657866029,0.1022799748595522
2021,USA,Waste management,Non-energy utilities,44149870000.0,Third-party verification or assurance process in place,11295000000.0,3175000000.0,4557300000.0,1290400000.0,29000000.0,139000000.0,127600000.0,24955000000.0,15975300000.0,127600000.0,9554400000.0,8979700000.0,Upstream leased assets,2636.0,5260.920556805897,331524312.67345613,23838586403358.613,-1.0877931143002755,0.8875696296485556
2021,USA,Other professional services,Specialized professional services,129875136000.0,Third-party verification or assurance process in place,8297000000.0,4450000000.0,6102000000.0,3024000000.0,6505000000.0,11000000.0,165000000.0,15026000000.0,9490000000.0,11000000.0,4606000000.0,5536000000.0,Upstream leased assets,902.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.9345811107207461,0.13177472730930828
2021,USA,Software,IT & software development,250318050000.0,Third-party verification or assurance process in place,21252000000.0,1131000000.0,15814000000.0,4072000000.0,6195000000.0,5771000000.0,3909000000.0,66301000000.0,24808000000.0,9680000000.0,6281000000.0,41493000000.0,Upstream leased assets,100000.0,5260.920556805897,331524312.67345613,23838586403358.613,2.8793499421374795,0.5545086810837108
2021,USA,Health care services,Other services,471509460000.0,Third-party verification or assurance process in place,285273000000.0,24749000000.0,67328000000.0,17285000000.0,21375000000.0,2532000000.0,43114000000.0,212206000000.0,135727000000.0,45646000000.0,46003000000.0,76479000000.0,Upstream leased assets,102481.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.9959679012009884,0.05490556161611371
2021,USA,Software,IT & software development,48679913320.0,Third-party verification or assurance process in place,11767000000.0,3646000000.0,9724000000.0,2058000000.0,4692000000.0,23000000.0,268000000.0,29016000000.0,19965000000.0,23000000.0,5878000000.0,9051000000.0,Upstream leased assets,888.0,5260.920556805897,331524312.67345613,23838586403358.613,0.3506673056614114,0.8252886998572291
2021,USA,Medical equipment,Medical equipment & supplies,25892724000.0,Third-party verification or assurance process in place,6827300000.0,1955300000.0,4866900000.0,401600000.0,378100000.0,16300000.0,-665600000.0,23456400000.0,10790000000.0,-665600000.0,7079300000.0,12666400000.0,Upstream leased assets,718.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.6767123364952725,0.09072797597538984
2021,Norway,Print publishing,Print & publishing services,7402516342.932,Third-party verification or assurance process in place,1359939000.0,2109984000.0,1310556000.0,-1757514000.0,103044000.0,-2604000.0,4580715000.0,5969577000.0,1270008000.0,4578111000.0,782037000.0,4699569000.0,Upstream leased assets,55.0,40.66189346405229,5416139.548523207,473684497572.002,0.31889202484550155,0.7026781827140646
2021,Norway,Building sub-contractors,Construction,1295545651.2,Third-party verification or assurance process in place,3496056000.0,216411000.0,1239039000.0,89094000.0,351819000.0,50127000.0,-34596000.0,1610295000.0,1343943000.0,15531000.0,131037000.0,266352000.0,Upstream leased assets,273.0,40.66189346405229,5416139.548523207,473684497572.002,-0.1469686512947973,0.34927136290624716
2021,India,Other professional services,Specialized professional services,18856593963.804,Third-party verification or assurance process in place,5357520000.0,1069476000.0,2464200000.0,667932000.0,454668000.0,540096000.0,100368000.0,5384484000.0,2098752000.0,59652000.0,314208000.0,3285732000.0,Upstream leased assets,12183.22,3265.433642651297,1410932019.113664,3105398375524.2534,-0.6887627084373013,0.42055228677636747
2021,Switzerland,Electronic components,Electrical & electronic equipment,41130594045.0,Third-party verification or assurance process in place,12761000000.0,3861000000.0,5053000000.0,1711000000.0,3225000000.0,297000000.0,65000000.0,16413000000.0,6832000000.0,362000000.0,2534000000.0,9581000000.0,Upstream leased assets,639.0,44.94157276887872,8705778.6,795161095767.0083,-0.7968222280996136,0.2746232914289416
2021,Switzerland,Telecommunications services,"Media, telecommunications & data center services",29848422265.76,Third-party verification or assurance process in place,12524960000.000002,4963840000.0,10082240000.000002,2051840000.0,449120000.00000006,104160000.0,703360000.0000001,27777120000.000004,15666560000.000002,807520000.0000001,2259040000.0,12110560000.000002,Upstream leased assets,7554.0,44.94157276887872,8705778.6,795161095767.0083,0.6382286576095934,0.5168848062271019
2021,Switzerland,Asset managers,Financial services,56277609106.0,Third-party verification or assurance process in place,35059000000.0,11573000000.0,35059000000.0,7457000000.0,194798000000.0,8844000000.0,182917000000.0,1117182000000.0,1056180000000.0,191761000000.0,218640000000.0,61002000000.0,Upstream leased assets,6143.0,44.94157276887872,8705778.6,795161095767.0083,-1.2624081156235865,0.8194021013537329
2021,Spain,Transportation infrastructure & other construction,Construction,9917679123.0,Third-party verification or assurance process in place,8752648320.0,1577808720.0,6732825840.0,358560000.0,2503416240.0,229208400.00000003,1437599880.0,21170982960.0,15169065480.000002,1666808280.0,7430964840.000001,6001917480.0,Upstream leased assets,589267.0,284.0074776923077,47526614.02688638,1448411888707.506,-0.6154298792698452,0.032630504600974386
2021,Spain,Pharmaceuticals,Biotech & pharma,2183417640.0,No third-party verification or assurance,893370600.0,243338040.00000003,708063120.0,-44127720.0,223005960.0,970920.0,86942160.0,2313083520.0,924161400.0,970920.0,427793400.0,1388922120.0,Upstream leased assets,2188.0,284.0074776923077,47526614.02688638,1448411888707.506,-0.14014680397801735,0.9900887719794884
2021,Spain,Marketing,Web & marketing services,812263610.88,Third-party verification or assurance process in place,948099600.0,192459240.0,520879680.00000006,128023200.0,289874160.0,19586880.0,30939840.000000004,1527474240.0,933130800.0,50526720.0,301077000.0,594343440.0,Upstream leased assets,2222.2,284.0074776923077,47526614.02688638,1448411888707.506,1.2259451787220834,0.583584331649982
2021,Spain,Fabricated metal components,Metal products manufacturing,2762670792.96,Third-party verification or assurance process in place,8740272600.0,1089456480.0,3625369920.000001,232693560.00000003,1598657040.0,12445920.0,6157080.0,9332718480.0,6933633480.0,18603000.0,4116616560.000001,2399085000.0,Upstream leased assets,39959.0,284.0074776923077,47526614.02688638,1448411888707.506,0.3422377482189413,0.3868959309581068
2021,Spain,Real estate owners & developers,Land & property ownership & development,4527171000.0,Third-party verification or assurance process in place,342056520.0,639376200.0,281230920.0,511749360.00000006,234538200.00000003,9720.0,13202394120.0,13745725920.0,5986542600.0,9720.0,5336771400.0,7759183320.000001,Upstream leased assets,37.0,284.0074776923077,47526614.02688638,1448411888707.506,-0.1428852859162556,0.9475111449991795
2021,Spain,Hotels & lodging,"Bars, hotels & restaurants",1328721105.6,No third-party verification or assurance,806202720.0,212710320.0,771563880.0,-146804400.0,260826480.00000003,-15387840.000000002,64094760.00000001,4433736960.0,3590177040.0,48706920.0,2957472000.0,843559920.0,Upstream leased assets,15571.0,284.0074776923077,47526614.02688638,1448411888707.506,-0.28837488103211034,0.6978212994088625
2021,Netherlands,Specialty chemicals,Chemicals,36919048320.0,Third-party verification or assurance process in place,9940320000.0,1846800000.0,3417120000.0,806760000.0,1685880000.0,528120000.00000006,-248400000.00000003,17294040000.0,7145280000.0,279720000.0,3340440000.0,10148760000.0,Upstream leased assets,18000.0,186.69980352941172,17538463.921675775,1013827745262.8716,-0.14727565902344764,0.6583605995693446
2021,Netherlands,Non-residential building construction,Construction,793979539.2,Third-party verification or assurance process in place,7900503480.000001,297878040.0,2036139120.0,19573920.0,960885720.0,-2160.0,357444360.0,4855615200.0,4149939960.000001,357442200.0,303288840.0,705675240.0,Upstream leased assets,85560.0,186.69980352941172,17538463.921675775,1013827745262.8716,0.6262516365563255,0.43593326245839925
2021,South Africa,Gambling,Entertainment facilities,317627699.91,No third-party verification or assurance,1013902031.0,259560080.0,269288124.0,110164316.0,122408111.0,4927039.0,236324509.0,2502740348.0,1292886929.0,294083432.0,863903339.0,1209853419.0,Upstream leased assets,784.0,549.172781983471,61141042.93609022,390173028492.6584,-0.713730563088591,0.708656267922679
2021,South Africa,Health care facilities,Health care provision,2999903986.21,Third-party verification or assurance process in place,3803650000.0,453390000.0,541020000.0,86360000.0,373380000.0,2540000.0,229870000.0,8473440000.0,4705350000.0,232410000.0,3002280000.0,3768090000.0,Upstream leased assets,924.42,549.172781983471,61141042.93609022,390173028492.6584,0.9300922758921369,0.9502849803995873
2021,South Africa,Other base chemicals,Chemicals,8705599701.261,Third-party verification or assurance process in place,14614114000.0,4987459000.0,7137722000.0,2064668000.0,2286420000.0,16589000.0,808939000.0,22236044000.0,11996603000.0,801943000.0,6419519000.0,10239441000.0,Upstream leased assets,4906.0,549.172781983471,61141042.93609022,390173028492.6584,-0.6455798955597856,0.2856970996092443
2021,South Africa,"Supermarkets, food & drugstores",Convenience retail,2671153884.965,Third-party verification or assurance process in place,4243551000.0,598688000.0,1546858000.0,196895000.0,284822000.0,49449000.0,636000.0,2972187000.0,2346787000.0,50085000.0,1689640000.0,625400000.0,Upstream leased assets,64.0,549.172781983471,61141042.93609022,390173028492.6584,-0.4237004184963113,0.6346718293083142
2021,Ireland,Oil & gas marketing & retailing,Oil & gas retailing,7577098353.52,No third-party verification or assurance,22519665400.0,1039371810.0,2587844710.0,396713710.0,1770725440.0,-142830550.0,176921160.0,12140153520.0,8367538510.0,34090610.0,2969072040.0,3772615010.0,Upstream leased assets,5000.0,67.05316446280992,5070913.201426025,488507353415.464,1.7291398068738157,0.6702665424653279
2021,Ireland,Other professional services,Specialized professional services,33455926363.0,No third-party verification or assurance,6288000000.0,2014000000.0,2975000000.0,1165000000.0,179000000.0,7000000.0,380000000.0,10894000000.0,6887000000.0,460000000.0,4096000000.0,4007000000.0,Upstream leased assets,30982.0,67.05316446280992,5070913.201426025,488507353415.464,1.0120324612203855,0.2378811512054495
2021,Ireland,Computer hardware,Electrical & electronic equipment,24629640000.0,Third-party verification or assurance process in place,10681000000.0,1973000000.0,2917000000.0,1314000000.0,1209000000.0,2000000.0,18000000.0,8675000000.0,8044000000.0,20000000.0,5139000000.0,631000000.0,Upstream leased assets,2200.0,67.05316446280992,5070913.201426025,488507353415.464,-0.858069532943674,0.08985237252933742
2021,France,Passenger airlines,Air transport,12379833200.52,Third-party verification or assurance process in place,15460200000.000002,-639360000.0,3348000000.0,-3528360000.0,7190640000.0,158760000.0,604800000.0,33137640000.000004,37258920000.0,763560000.0,17541360000.0,-4121280000.000001,Upstream leased assets,30000.0,412.74037668711657,67752654.7736665,2835402430390.976,-0.12854724792571784,0.38100858479334243
2021,France,Other base chemicals,Chemicals,9481579599.6,Third-party verification or assurance process in place,10280520000.0,2016360000.0,2314440000.0,1413720000.0,2467800000.0,117720000.0,-30240000.000000004,13285080000.0,6427080000.0,87480000.0,2982960000.0,6858000000.0,Upstream leased assets,7000.0,412.74037668711657,67752654.7736665,2835402430390.976,-0.308977406039319,0.2025290047052536
2021,France,Electrical equipment,Electrical & electronic equipment,8046486058.320001,Third-party verification or assurance process in place,8703504000.0,1123632000.0,3312252000.0,490104000.00000006,2447820000.0,65448000.00000001,205092000.0,10934136000.0,7380180000.000001,270540000.0,4142880000.000001,3553956000.0,Upstream leased assets,2256.0,412.74037668711657,67752654.7736665,2835402430390.976,-0.11942995833358191,0.9197297211948531
2021,France,Personal care & household products,Chemicals,250137171541.44,Third-party verification or assurance process in place,34870608000.0,8221284000.000001,25722468000.0,4964868000.0,2930904000.0,5184000.0,11804400000.0,46454472000.0,20974464000.0,11804400000.0,6804432000.0,25480008000.0,Upstream leased assets,80777.0,412.74037668711657,67752654.7736665,2835402430390.976,0.7854195651961452,0.7122675551170854
2021,France,"Dealers, wholesalers & distributors","Trading, wholesale, distribution, rental & leasing",5821074924.120001,Third-party verification or assurance process in place,15865416000.000002,1396548000.0,4181328000.000001,644976000.0,619380000.0,-47304000.0,61128000.00000001,12477996000.0,7552332000.000001,13824000.0,3560544000.0,4925772000.0,Upstream leased assets,230.0,412.74037668711657,67752654.7736665,2835402430390.976,-0.7921753255766685,0.08445949421737697
2021,France,Non-residential building construction,Construction,57244612537.44,Third-party verification or assurance process in place,54248400000.0,7631280000.000001,7353720000.000001,2804760000.0,11950200000.0,216000000.0,4291920000.000001,108881280000.0,82129680000.0,4507920000.0,35462880000.0,26751600000.0,Upstream leased assets,52668.0,412.74037668711657,67752654.7736665,2835402430390.976,1.6794538151040614,0.32289040896378574
2021,Italy,Gas utilities,Energy utility networks,5759719643.52,Third-party verification or assurance process in place,11399724000.0,1116396000.0,1601640000.0,360180000.0,956448000.0,50652000.0,165780000.0,15154020000.000002,11463876000.0,216432000.0,3616488000.0,3690144000.000001,Upstream leased assets,75489.0,358.702243902439,59362275.59633028,2112505655014.1377,1.5966907669755928,0.8182416550061803
2021,Italy,Gas utilities,Energy utility networks,5211865059.4800005,Third-party verification or assurance process in place,2266340040.0,1049461920.0,779522400.0,391838040.0,1503104040.0,128520.0,41723640.0,10964167560.0,8650277280.0,41852160.0,6887046600.0,2313890280.0,Upstream leased assets,35.0,358.702243902439,59362275.59633028,2112505655014.1377,-1.1342209892446533,0.18931699807254931
2021,Italy,Apparel & footwear design,Apparel design,4100884355.520001,Third-party verification or assurance process in place,1226361600.0,344296440.0,843419520.0,84938760.0,552739680.0,43830720.0,32640840.000000004,1996979400.0,1148230080.0,16911720.0,795270960.0,848749320.0,Upstream leased assets,2194.0,358.702243902439,59362275.59633028,2112505655014.1377,2.1536841713452617,0.8486093673345639
2021,Brazil,Other base chemicals,Chemicals,8716687020.710001,Third-party verification or assurance process in place,20068750000.0,6167970000.0,6090830000.0,2657150000.0,1649390000.0,663670000.0,14440000.0,17587160000.0,16408400000.0,678110000.0,10299710000.0,1178760000.0,Upstream leased assets,613.68,1582.911662469136,208969626.7464789,1851824895923.1536,0.25354011725133696,0.3975873507143145
2021,Brazil,Transportation infrastructure & other construction,Construction,4164225877.0,Third-party verification or assurance process in place,2326406930.0,1201203370.0,882102930.0,132169890.0,872784000.0,206533420.0,-36328760.0,7857724360.0,6230222360.0,170204660.0,5115552020.0,1627502000.0,Upstream leased assets,259.87,1582.911662469136,208969626.7464789,1851824895923.1536,-2.0174390613813946,0.465459510096519
2021,Sweden,Telecommunications services,"Media, telecommunications & data center services",13753432416.0,No third-party verification or assurance,8392585000.0,2814660000.0,2853040000.0,1109600000.0,1364010000.0,579215000.0,-486970000.0,22517375000.0,14580790000.0,92245000.0,3855195000.0,7936585000.0,Upstream leased assets,2784.0,14.154347482014389,10389436.106878309,574448336966.574,0.08022882156978679,0.8955852133730422
2021,Japan,Electronic components,Electrical & electronic equipment,13502903554.08,Third-party verification or assurance process in place,2668166400.0,842329600.0,1509804800.0,558726400.0,746124800.0,-2227200.0,95443200.0,3166054400.0,1280480000.0,93216000.0,728416000.0,1885574400.0,Upstream leased assets,263.65,1173.0443633886498,125807702.91975002,4772504184563.338,0.030797171234002756,0.027591928298675406
2021,Japan,Apparel stores,Discretionary retail,213197014.1952,No emissions data provided,1062150400.0,83833600.0,535737600.0,8640000.0,469971200.0,-145516800.0,179705600.0,2065440000.0,1012633600.0,34188800.0,673862400.0,1052806400.0,Upstream leased assets,55.71,1173.0443633886498,125807702.91975002,4772504184563.338,-0.8454339101384857,0.6860116657895519
2021,Japan,Electronic equipment,Electrical & electronic equipment,3678386886.0288,Third-party verification or assurance process in place,4550003200.0,822188800.0,1966873600.0,390592000.0,1074656000.0,73081600.0,340384000.0,5191353600.0,1599603200.0,225606400.0,261286400.0,3591750400.0,Upstream leased assets,4642.354,1173.0443633886498,125807702.91975002,4772504184563.338,2.1965589725533703,0.27282951196377403
2021,Japan,Electronic equipment,Electrical & electronic equipment,2296808908.8,Third-party verification or assurance process in place,1614860800.0,216236800.0,704172800.0,101689600.0,627795200.0,236800000.0,217177600.0,2158560000.0,757619200.0,105574400.0,318304000.0,1400940800.0,Upstream leased assets,118.919,1173.0443633886498,125807702.91975002,4772504184563.338,2.1940811103636975,0.757896886796099
2021,Japan,Real estate services,Other services,5742918038.784,Third-party verification or assurance process in place,10131212800.0,775507200.0,1664908800.0,445312000.0,1658457600.0,19846400.0,692185600.0,6437625600.0,4096595200.0,346048000.0,609772800.0,2341030400.0,Upstream leased assets,81102.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.2569397965070509,0.7925948519096686
2021,Japan,Residential building construction,Construction,13876512915.020802,Third-party verification or assurance process in place,28413030400.0,3148972800.0,5533971200.0,1441740800.0,2160844800.0,48435200.0,3375526400.0,35338636800.0,21825779200.0,1464281600.0,9817900800.0,13512857600.0,Upstream leased assets,173.214,1173.0443633886498,125807702.91975002,4772504184563.338,0.6840028926654292,0.5732565700092492
2021,Japan,Banks,Financial services,6194045004.16,Third-party verification or assurance process in place,3750182400.0,847436800.0,3168595200.0,607302400.0,32973523200.0,-3582265600.0,62376524800.0,176198969600.0,165703692800.0,62376524800.0,95890668800.0,10495276800.0,Upstream leased assets,1330.73,1173.0443633886498,125807702.91975002,4772504184563.338,-0.5241497332385398,0.14099061756394293
2021,Japan,Marketing,Web & marketing services,7169896320.0,Third-party verification or assurance process in place,6947788800.0,1445267200.0,6250099200.0,693689600.0,4630662400.0,124512000.0,1554713600.0,23811430400.0,17990796800.0,1679225600.0,3706809600.0,5820633600.0,Upstream leased assets,2415.9,1173.0443633886498,125807702.91975002,4772504184563.338,-1.5727032168743134,0.5460056386770883
2021,Japan,Other food processing,Food & beverage processing,1276348928.0,No third-party verification or assurance,2776518400.0,209171200.0,424396800.0,73625600.0,101926400.0,-70406400.0,115987200.0,2666348800.0,1453600000.0,45580800.0,952121600.0,1212748800.0,Upstream leased assets,168.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.7937246511955346,0.5014043722018606
2021,Japan,Other professional services,Specialized professional services,24937024760.5184,Third-party verification or assurance process in place,22955769600.0,2757792000.0,7159366400.0,1169222400.0,3097728000.0,-1288960000.0,3440838400.0,21323577600.0,10342784000.0,2151878400.0,1826041600.0,10980793600.0,Upstream leased assets,88000.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.2984906725894914,0.07567333317558589
2021,Japan,Fabricated metal components,Metal products manufacturing,1045947686.4,Third-party verification or assurance process in place,5955174400.0,362816000.0,887628800.0,64595200.0,416979200.0,20844800.0,923705600.0,5989606400.0,3979609600.0,786233600.0,2189568000.0,2009996800.0,Upstream leased assets,6144.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.110855912365857,0.9511006976569336
2021,Japan,Electronic equipment,Electrical & electronic equipment,846961477.6128,No third-party verification or assurance,1449996800.0,181433600.0,574476800.0,41024000.0,334822400.0,5280000.0,186931200.0,2321830400.0,987046400.0,95174400.0,351513600.0,1334784000.0,Upstream leased assets,776.466,1173.0443633886498,125807702.91975002,4772504184563.338,-1.3594885844552551,0.5160037028721282
2021,Japan,Tobacco products,Tobacco,670366400.0,Third-party verification or assurance process in place,14878963200.0,4512588800.0,8755052800.0,2166336000.0,4619078400.0,110425600.0,852000000.0,36954937600.0,18484019200.0,962425600.0,5879180800.0,18470918400.0,Upstream leased assets,476.92,1173.0443633886498,125807702.91975002,4772504184563.338,0.6263194058932589,0.47412268224123366
2021,Japan,Specialty chemicals,Chemicals,6022195424.0,Third-party verification or assurance process in place,2182380800.0,445811200.0,806784000.0,238739200.0,291628800.0,8249600.0,19097600.0,5179974400.0,2525644800.0,220108800.0,754604800.0,2654329600.0,Upstream leased assets,680.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.27430034233629713,0.05094071632448882
2021,Japan,Other food processing,Food & beverage processing,1704897705.984,Third-party verification or assurance process in place,1213772800.0,141420800.0,444998400.0,62483200.0,199878400.0,8044800.0,139699200.0,1377331200.0,612262400.0,147744000.0,219264000.0,765068800.0,Upstream leased assets,606.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.4843755270149624,0.915646763058062
2021,Japan,Telecommunications services,"Media, telecommunications & data center services",48093533721.600006,Third-party verification or assurance process in place,34858931200.0,11522201600.0,15757561600.0,4303910400.0,5098323200.0,2063488000.0,5037836800.0,70940025600.0,35671782400.0,14381945600.0,11145299200.0,35268243200.0,Upstream leased assets,514.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.42661379724969667,0.9850721944573323
2021,Japan,Electronic equipment,Electrical & electronic equipment,1655295432.3712,Third-party verification or assurance process in place,5833126400.0,386227200.0,2513516800.0,-167187200.0,753088000.0,6208000.0,306278400.0,8563993600.0,4970393600.0,181305600.0,2871385600.0,3593600000.0,Upstream leased assets,497.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.03273545129605258,0.7602461031295976
2021,Japan,Department stores,Discretionary retail,2841760599.2320004,Third-party verification or assurance process in place,1339667200.0,307475200.0,1158873600.0,113862400.0,254201600.0,-241561600.0,472160000.0,5888166400.0,4211046400.0,230598400.0,3373798400.0,1677120000.0,Upstream leased assets,4616.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.7559701482809149,0.07259646725512436
2021,Japan,Inorganic base chemicals,Chemicals,2593750667.3152003,Third-party verification or assurance process in place,4516198400.0,697478400.0,1040550400.0,309088000.0,653113600.0,38400.0,1152723200.0,5943366400.0,1905696000.0,1097254400.0,688947200.0,4037670400.0,Upstream leased assets,7000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.8639700614728867,0.3244267031772087
2021,Japan,Banks,Financial services,51456403585.9264,No third-party verification or assurance,30101273600.0,-440377600.0,30101273600.0,7237376000.0,708884512000.0,-25180742400.0,619827782400.0,2391884224000.0,2276759462400.0,619827782400.0,122319820800.0,115124761600.0,Upstream leased assets,14362.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.0174707980495992,0.5739133810293461
2021,Japan,Other base chemicals,Chemicals,3821497766.592,Third-party verification or assurance process in place,10321203200.0,1521324800.0,2423936000.0,703936000.0,1159372800.0,278374400.0,1766624000.0,12383776000.0,7218195200.0,1209049600.0,4262950400.0,5165580800.0,Upstream leased assets,965.299,1173.0443633886498,125807702.91975002,4772504184563.338,-0.3102459750510388,0.8532036873803014
