Year,incorporated_country,Primary activity,Primary sector,Market_Cap_USD,Third_party_verification,Revenue_USD,ebitda_USD,grossProfit_USD,netIncome_USD,cashAndCashEquivalents_USD,shortTermInvestments_USD,longTermInvestments_USD,totalAssets_USD,totalLiabilities_USD,totalInvestments_USD,totalDebt_USD,totalEquity_USD,Scope_3_emissions_type,Scope_3_emissions_amount,country_ghg_avg,country_population_avg,country_gdp_avg,random_normal,random_uniform
2021,Japan,Marine freight,Marine transport,1376958505.0304,Third-party verification or assurance process in place,4844691200.0,4560838400.0,482419200.0,4111513600.0,1583001600.0,-261894400.0,4689472000.0,10079744000.0,3776512000.0,4427577600.0,2665299200.0,6303232000.0,Investments,591565.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.02921876894047844,0.591988472124929
2021,Japan,Electronic equipment,Electrical & electronic equipment,1655295432.3712,Third-party verification or assurance process in place,5833126400.0,386227200.0,2513516800.0,-167187200.0,753088000.0,6208000.0,306278400.0,8563993600.0,4970393600.0,181305600.0,2871385600.0,3593600000.0,Investments,1534.0,1173.0443633886498,125807702.91975002,4772504184563.338,-2.066828221774292,0.7480301954241719
2021,Japan,Personal care & household products,Chemicals,2859882374.4,No third-party verification or assurance,2343897600.0,310252800.0,1146272000.0,152057600.0,622400000.0,42598400.0,141401600.0,2739360000.0,1043270400.0,184000000.0,53593600.0,1696089600.0,Investments,34691.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.10490931804659229,0.6710219105086018
2021,Japan,Department stores,Discretionary retail,2841760599.2320004,Third-party verification or assurance process in place,1339667200.0,307475200.0,1158873600.0,113862400.0,254201600.0,-241561600.0,472160000.0,5888166400.0,4211046400.0,230598400.0,3373798400.0,1677120000.0,Investments,41.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.5122304717606884,0.9668969479633605
2021,Japan,Other base chemicals,Chemicals,7748625100.8,Third-party verification or assurance process in place,25452467200.0,3609798400.0,7134233600.0,1133836800.0,1573049600.0,326944000.0,3003180800.0,35672774400.0,23869132800.0,2613273600.0,13823801600.0,11803641600.0,Investments,1492184.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.33197451185507865,0.5075037245709153
2021,Japan,Inorganic base chemicals,Chemicals,2593750667.3152003,Third-party verification or assurance process in place,4516198400.0,697478400.0,1040550400.0,309088000.0,653113600.0,38400.0,1152723200.0,5943366400.0,1905696000.0,1097254400.0,688947200.0,4037670400.0,Investments,360000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.3102969076945803,0.03724501334264918
2021,Japan,Other base chemicals,Chemicals,3821497766.592,Third-party verification or assurance process in place,10321203200.0,1521324800.0,2423936000.0,703936000.0,1159372800.0,278374400.0,1766624000.0,12383776000.0,7218195200.0,1209049600.0,4262950400.0,5165580800.0,Investments,654162.107,1173.0443633886498,125807702.91975002,4772504184563.338,0.9594695041651533,0.885698972893019
2021,Japan,Intermodal transport,Intermodal transport & logistics,1576801920.0,No third-party verification or assurance,1291475200.0,272428800.0,120710400.0,25734400.0,233408000.0,-67750400.0,288780800.0,5894246400.0,4225670400.0,221030400.0,3087910400.0,1668576000.0,Investments,3347.399,1173.0443633886498,125807702.91975002,4772504184563.338,-0.552092122093654,0.8587771756590861
2021,Japan,Telecommunications services,"Media, telecommunications & data center services",71930376811.2384,Third-party verification or assurance process in place,77801260800.0,22085004800.0,61378048000.0,7558931200.0,5341209600.0,566022400.0,25528857600.0,152718342400.0,95002297600.0,11878163200.0,52540768000.0,57716044800.0,Investments,2074766.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.3557982449893609,0.4465478213763845
2021,Japan,Communications equipment,Electrical & electronic equipment,932239532.0,No third-party verification or assurance,3268115200.0,326406400.0,739084800.0,158822400.0,287616000.0,-95392000.0,571910400.0,3870713600.0,2125888000.0,476518400.0,840844800.0,1744825600.0,Investments,32400.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.1904318930359075,0.07154781991765724
2021,Japan,Fabricated metal components,Metal products manufacturing,2422297843.2000003,Third-party verification or assurance process in place,5537062400.0,564588800.0,1086246400.0,106156800.0,880025600.0,10611200.0,1449664000.0,7901126400.0,3821388800.0,620275200.0,2094118400.0,4079737600.0,Investments,21279.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.9258878285054566,0.732836171282599
2021,Japan,Medical equipment,Medical equipment & supplies,21796677683.2,Third-party verification or assurance process in place,5560748800.0,1407161600.0,3658848000.0,740748800.0,1936460800.0,65721600.0,471296000.0,8691193600.0,5418476800.0,113062400.0,2471212800.0,3272716800.0,Investments,1471.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.509505219735197,0.48663698448226833
2021,Japan,Industrial machinery,Powered machinery,14728622666.88,Third-party verification or assurance process in place,4882732800.0,704518400.0,2219692800.0,392960000.0,995097600.0,-216992000.0,1295059200.0,5956025600.0,1681011200.0,1078067200.0,384742400.0,4275014400.0,Investments,1202.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.645497704225474,0.106143249273834
2021,Japan,Electronic equipment,Electrical & electronic equipment,4474675699.2,Third-party verification or assurance process in place,11254956800.0,887468800.0,3985068800.0,194374400.0,1537971200.0,591193600.0,1625523200.0,11860825600.0,6063545600.0,1421094400.0,1936294400.0,5797280000.0,Investments,9000.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.986215422810834,0.43962775980097213
2021,Japan,Vehicles & machinery rental & leasing,"Trading, wholesale, distribution, rental & leasing",761479035.776,Third-party verification or assurance process in place,1944659200.0,240966400.0,256262400.0,86278400.0,30892800.0,-57440000.0,252147200.0,7537427200.0,6247961600.0,194707200.0,5370860800.0,1289465600.0,Investments,14.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.9642451734501679,0.1603720812496603
2021,Japan,Commercial services,Commercial & consumer services,11194055983.3344,Third-party verification or assurance process in place,6719097600.0,1411136000.0,2161100800.0,603347200.0,4216576000.0,172928000.0,2297324800.0,12209632000.0,4171014400.0,1767872000.0,432812800.0,8038617600.0,Investments,25718.95,1173.0443633886498,125807702.91975002,4772504184563.338,0.7741741162845485,0.7838811551038284
2021,Japan,Electronic equipment,Electrical & electronic equipment,114846641760.0,Third-party verification or assurance process in place,63497683200.0,13164006400.0,17290700800.0,5645939200.0,13117670400.0,3263833600.0,124223404800.0,195078188800.0,149015795200.0,127487238400.0,21450291200.0,46062393600.0,Investments,16000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.3266318490812576,0.6838544681387164
2021,Japan,Logging,Logging & rubber tapping,2847105970.8672004,Third-party verification or assurance process in place,8869952000.0,1014854400.0,2060761600.0,557920000.0,895724800.0,21139200.0,1140051200.0,8411046400.0,4954476800.0,1161190400.0,1937689600.0,3172659200.0,Investments,115366.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.15921028722986788,0.37433319567471557
2021,Japan,Rubber products,Wood & rubber products,1972672896.0,No third-party verification or assurance,5990649600.0,760179200.0,1662067200.0,188608000.0,480595200.0,13414400.0,251027200.0,6951481600.0,3664806400.0,264441600.0,1527328000.0,3286675200.0,Investments,6362.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.0202318553016199,0.5288113508907639
2021,Japan,Pharmaceuticals,Biotech & pharma,31423444441.6,Third-party verification or assurance process in place,22841638400.0,6734905600.0,15757824000.0,1472377600.0,5438048000.0,161952000.0,2112851200.0,84339315200.0,47964768000.0,618105600.0,27810630400.0,36374547200.0,Investments,900.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.0397350009018448,0.331553909273792
2021,Japan,Rubber products,Wood & rubber products,1891254363.7184,Third-party verification or assurance process in place,4293177600.0,877350400.0,1431238400.0,419200000.0,272147200.0,31891200.0,738131200.0,6303923200.0,2892992000.0,770022400.0,1134304000.0,3410931200.0,Investments,111492.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.6009012637604196,0.7414832919933979
2021,Japan,Gas utilities,Energy utility networks,5800658006.0928,Third-party verification or assurance process in place,13729260800.0,2151334400.0,3831084800.0,612492800.0,1150521600.0,64000.0,2185209600.0,20588428800.0,12546419200.0,1512339200.0,7191865600.0,8042009600.0,Investments,1009241.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.10717430027779982,0.9455794135566441
2021,Japan,Other base chemicals,Chemicals,1240997760.0,No third-party verification or assurance,4193696000.0,489440000.0,818681600.0,156800000.0,508748800.0,-148934400.0,544505600.0,5362905600.0,2841081600.0,395571200.0,1547596800.0,2521824000.0,Investments,19980.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.2656836217153171,0.8891134276075207
2021,Belgium,Specialty chemicals,Chemicals,2962658430.0,Third-party verification or assurance process in place,12349800000.0,2472120000.0,3161160000.0,1023840000.0,1016280000.0,1432080000.0,-543240000.0,21652920000.0,12093840000.0,888840000.0,3612600000.0,9559080000.0,Investments,900000.0,120.36876241134752,11602882.987951808,580155836667.8505,0.6948817907252718,0.3567508555114306
2021,Australia,CCGT generation,Thermal power generation,2597955794.28,No third-party verification or assurance,7221720000.0,-85140000.0,985380000.0,-1358280000.0,58080000.0,186120000.0,757680000.0,10197000000.0,6566340000.0,943800000.0,2102100000.0,3633960000.0,Investments,33701.0,545.0793694980695,25821385.088685017,1553189061242.5532,-0.4113033187167622,0.01967794627951902
2021,Australia,Transportation infrastructure & other construction,Construction,2717330880.0,No third-party verification or assurance,7598448000.0,531894000.0,953370000.0,119856000.0,535524000.0,40392000.0,179586000.0,5488692000.0,3536808000.0,179586000.0,1415304000.0,1951884000.0,Investments,347205.0,545.0793694980695,25821385.088685017,1553189061242.5532,-1.5824796500933944,0.6213906957441219
2021,Australia,Nitrogenous fertilizers,Chemicals,4153254001.38,No third-party verification or assurance,2870010000.0,556182000.0,671022000.0,98406000.0,166254000.0,263934000.0,255948000.0,6197796000.0,2654520000.0,519882000.0,1261458000.0,3543276000.0,Investments,110000.0,545.0793694980695,25821385.088685017,1553189061242.5532,0.674430122939004,0.2025328499874124
2021,Australia,Telecommunications services,"Media, telecommunications & data center services",32638006777.86,Third-party verification or assurance process in place,14228280000.0,5344680000.0,2436060000.0,1225620000.0,742500000.0,27720000.0,1971420000.0,28066500000.0,17985000000.0,1971420000.0,11511060000.0,10081500000.0,Investments,188274.0,545.0793694980695,25821385.088685017,1553189061242.5532,-0.46035673922231846,0.8372565016654325
2021,Finland,Paper products,Paper products & packaging,3305841922.44,Third-party verification or assurance process in place,2250828000.0,469476000.00000006,639144000.0,315468000.0,566136000.0,-16416000.000000002,729216000.0,3155220000.0,1161972000.0,712800000.0,482760000.00000006,1993248000.0,Investments,47415.0,41.45573125,5544297.456747405,281298370426.57043,0.3969305827339122,0.6964225705126926
2021,Portugal,Other renewable generation,Renewable power generation,14534890017.84,Third-party verification or assurance process in place,16181541720.000002,3471806880.0,4261611960.000001,1250596800.0,3479862600.0,23795640.0,2565907200.0,55073684160.0,39977913960.0,2589702840.0,19724555160.0,15095770200.000002,Investments,4127.0,54.95941100917431,10388983.6625,254930864059.72504,-0.4044003584756657,0.9418641498840074
2021,Portugal,Automobiles,Transportation equipment,108864000.0,Third-party verification or assurance process in place,436491429.48,40626974.52,102887626.68,12630605.4,23892580.8,-11709985.32,64198683.00000001,363867626.52,201940801.92,52488697.68000001,51468486.48,161926824.60000002,Investments,90000.0,54.95941100917431,10388983.6625,254930864059.72504,1.4445247482573593,0.5606119898709712
2021,South Korea,Vehicles & machinery rental & leasing,"Trading, wholesale, distribution, rental & leasing",3885845272.128,Third-party verification or assurance process in place,2638266880.8888,866388672.8640001,1720035351.5040002,335273677.452,52651111.4712,22892481.360000003,19693337.320800003,2736452147.4288,1365257016.4176002,42585818.680800006,642565856.4552001,1371195131.0112002,Investments,145.0,672.3585055183946,51724004.38843648,1705161991546.3752,-1.3572264788583066,0.31048200984588115
2021,South Korea,Energy infrastructure construction,Construction,3566465816.5080004,Third-party verification or assurance process in place,13007184480.0,842459760.0,1294009920.0,399151440.0,2107336320.0,1717209360.0,-1215544320.0,14138830080.0,7349740560.0,501665040.00000006,1627543440.0,6789089520.0,Investments,6189.0,672.3585055183946,51724004.38843648,1705161991546.3752,-0.817155722026967,0.5540189891072048
2021,South Korea,Telecommunications services,"Media, telecommunications & data center services",5163767934.048,Third-party verification or assurance process in place,17926563600.0,4191572880.000001,10698648480.0,976952160.0,2174106240.0,853674480.0,1519781760.0,26754725520.0,14826369600.0,2373456240.0,6075146160.0,11928355920.0,Investments,42816.0,672.3585055183946,51724004.38843648,1705161991546.3752,-0.603859283250941,0.7442888747393047
2021,South Korea,Other base chemicals,Chemicals,34494979474.8,Third-party verification or assurance process in place,30711399840.000004,5800392000.0,8077183200.000001,2642246640.0,2707800480.0,46499760.0,998952480.0,36817417440.0,20106226080.0,1045452240.0,10631328480.0,16711191360.000002,Investments,276686.0,672.3585055183946,51724004.38843648,1705161991546.3752,-0.9797892038307102,0.0499856970888215
2021,South Korea,Personal care & household products,Chemicals,13234593792.96,Third-party verification or assurance process in place,5825888134.5312,1138394179.1088002,3637171974.9024,608056916.9328,528854840.4456,68653763.28,-8272533.7152,5439772380.7584,1481332756.5792,60381229.5648,375665697.4392,3958439624.1792,Investments,88278.0,672.3585055183946,51724004.38843648,1705161991546.3752,-0.2252016523444557,0.9740985228230611
2021,South Korea,Iron & steel,"Metal smelting, refining & forming",14946485076.72,Third-party verification or assurance process in place,54959288400.0,10024801920.0,8554410720.000001,4756844160.0,3438119520.0,9634434480.0,4645283760.0,65859562080.00001,26400003120.0,14279718240.0,16213845600.000002,39459558960.0,Investments,5853104.0,672.3585055183946,51724004.38843648,1705161991546.3752,0.9197719408120877,0.055136831704173384
2021,South Korea,Electronic components,Electrical & electronic equipment,10742818950.0,Third-party verification or assurance process in place,6966026011.9656,1740102862.9464002,1834515445.5,642560628.24,853348980.636,42954454.908,220351764.9528,7157789307.684,2210578844.8608003,263306219.86080003,779431378.3416001,4947210462.8232,Investments,25304.0,672.3585055183946,51724004.38843648,1705161991546.3752,-0.355140871334274,0.4766748103660069
2021,South Korea,Electronic components,Electrical & electronic equipment,64736352886.32001,Third-party verification or assurance process in place,30958410240.000004,17105351760.000002,13645578240.0,6913667520.0,3641747040.0,2602504800.0,3277792800.0,69398261280.0,24620699520.0,5880297600.0,13787691120.0,44777561760.0,Investments,249.0,672.3585055183946,51724004.38843648,1705161991546.3752,-1.0350591925030186,0.9689536922736319
2021,South Korea,Telecommunications services,"Media, telecommunications & data center services",9083507625.936,Third-party verification or assurance process in place,12058981200.0,4369044960.0,10455428160.0,915404400.0,628366320.0,369854640.0,2817218880.0,22256119440.0,13374820080.0,3187073520.0,7465068000.0,8881299360.0,Investments,5558286.0,672.3585055183946,51724004.38843648,1705161991546.3752,0.5094282655829215,0.7151548977953542
2021,Thailand,Other base chemicals,Chemicals,7152161911.821,Third-party verification or assurance process in place,12661735940.676,2101584135.015,1597588057.998,1214524463.688,1501551000.0,523287000.0,1997924114.61,20361118356.09,11515832856.675,2521211114.61,7435122301.835999,8845285499.414999,Investments,2099199.0,417.48390952380953,71620481.88584475,511128842724.377,0.994107153180627,0.2977204194085894
2022,United Kingdom,Fast food,"Bars, hotels & restaurants",1588191588.66,No third-party verification or assurance,762381000.0,179832000.0,347345000.0,103632000.0,38608000.0,-240030000.0,286639000.0,661289000.0,804545000.0,46609000.0,644017000.0,-143256000.0,Investments,7423.0,428.7667262376237,67346924.78373283,3038320070320.4893,-1.839886964272249,0.49796408451466934
2022,United Kingdom,Pharmaceuticals,Biotech & pharma,73650835680.0,Third-party verification or assurance process in place,37241480000.0,11182350000.0,25107900000.0,6249670000.0,4728210000.0,5275580000.0,-3318510000.0,76385420000.0,63563500000.0,1957070000.0,26653490000.0,12821920000.0,Investments,41334.0,428.7667262376237,67346924.78373283,3038320070320.4893,-0.6673656426870638,0.24101331569222628
2022,United Kingdom,Tobacco products,Tobacco,24589459330.0,Third-party verification or assurance process in place,21483320000.0,5162550000.0,7180580000.0,1993900000.0,2349500000.0,7620000.0,1369060000.0,39316660000.0,29825950000.0,1369060000.0,13023850000.0,9490710000.0,Investments,152705.0,428.7667262376237,67346924.78373283,3038320070320.4893,1.3752159485613507,0.18823930200210293
2022,United Kingdom,"Supermarkets, food & drugstores",Convenience retail,3076649660.76,No third-party verification or assurance,15152751000.0,1412113000.0,4529074000.0,461518000.0,1356233000.0,16510000.0,1123696000.0,11554206000.0,7979283000.0,1140206000.0,4554220000.0,3574923000.0,Investments,43883.0,428.7667262376237,67346924.78373283,3038320070320.4893,-0.9123746741282363,0.6856936636732991
2022,United Kingdom,Paper products,Paper products & packaging,6718305932.280001,Third-party verification or assurance process in place,9614160000.0,1787400000.0,3707640000.000001,1568160000.0,1152360000.0,1080000.0,46440000.0,11714760000.0,4960440000.0,47520000.0,2237760000.0,6754320000.0,Investments,5000.0,428.7667262376237,67346924.78373283,3038320070320.4893,-0.2665994883174043,0.29345043179435193
2022,United Kingdom,Building sub-contractors,Construction,898012854.72,Third-party verification or assurance process in place,4587494000.0,142367000.0,471043000.0,77343000.0,548259000.0,-1016000.0,107696000.0,2278888000.0,1648714000.0,106680000.0,170180000.0,630174000.0,Investments,14699.0,428.7667262376237,67346924.78373283,3038320070320.4893,0.4030505075029853,0.16849930175784922
2022,United Kingdom,Telecommunications services,"Media, telecommunications & data center services",24934747253.04,Third-party verification or assurance process in place,49362480000.0,12709440000.0,16044480000.000002,12785040000.0,12641400000.0,7320240000.000001,13145760000.0,167962680000.0,98321040000.0,20466000000.0,66424320000.00001,69641640000.0,Investments,2596301.0,428.7667262376237,67346924.78373283,3038320070320.4893,-0.8833662865308505,0.24038984735376956
2022,United Kingdom,Marketing,Web & marketing services,11142837094.52,Third-party verification or assurance process in place,18324449000.0,2034286000.0,3224022000.0,867029000.0,2884932000.0,279273000.0,857123000.0,36604575000.0,31320867000.0,1136396000.0,8761730000.0,5283707998.7300005,Investments,552223.33,428.7667262376237,67346924.78373283,3038320070320.4893,0.28065338864453876,0.7946030689321006
2022,United Kingdom,Other containers & packaging,Light manufacturing,5618276800.0,No third-party verification or assurance,10440670000.0,1529080000.0,3206750000.0,637540000.0,591820000.0,7620000.0,254000000.0,12010390000.0,6819900000.0,261620000.0,2722880000.0,5190490000.0,Investments,76308.0,428.7667262376237,67346924.78373283,3038320070320.4893,-1.3827477879669896,0.044996085266661656
2022,United Kingdom,"Supermarkets, food & drugstores",Convenience retail,6400594055.53,Third-party verification or assurance process in place,39993570000.0,2802890000.0,2950210000.0,262890000.0,1675130000.0,627380000.0,3426460000.0,33510220000.0,24298910000.0,4053840000.0,9074150000.0,9211310000.0,Investments,3131097.0,428.7667262376237,67346924.78373283,3038320070320.4893,-0.17368354968501254,0.008992456661156667
2022,Spain,Transportation infrastructure & other construction,Construction,10152351956.88,Third-party verification or assurance process in place,12090600000.0,2191320000.0,8406720000.000001,664200000.0,2548800000.0,327240000.0,1767960000.0,24402600000.0,17594280000.0,2095200000.0,8562240000.000001,6808320000.0,Investments,27022.0,284.0074776923077,47526614.02688638,1448411888707.506,0.06273344814360608,0.8930710970263108
2022,Spain,Marketing,Web & marketing services,775783245.6,Third-party verification or assurance process in place,936672120.0,191069280.0,523264320.00000006,121942800.0,187471800.0,96379200.0,101310480.0,1631696400.0,889751520.0,197689680.0,304389360.0,741944880.0,Investments,35249.0,284.0074776923077,47526614.02688638,1448411888707.506,-1.2541874810610574,0.08231557544133372
2022,Spain,Oil & gas pipelines & storage,Oil & gas storage & transportation,4380425886.6,Third-party verification or assurance process in place,1033668000.0,837354240.0,977886000.0,405835920.0,1468026720.0,27881280.0,3365930160.0,10150463160.0,6674697000.0,3316424040.0,4781347920.0,3475766160.0,Investments,235255.2,284.0074776923077,47526614.02688638,1448411888707.506,0.01627875645585526,0.4373114138557521
2022,Spain,Transportation infrastructure & other construction,Construction,19093365644.04,Third-party verification or assurance process in place,8155080000.000001,1068120000.0,6862320000.0,199800000.0,5499360000.0,-1518480000.0,3561840000.0,28386720000.0,21524400000.0,2043360000.0,12783960000.0,6862320000.0,Investments,445526.0,284.0074776923077,47526614.02688638,1448411888707.506,-1.2356678779092976,0.8929045588754865
2022,Spain,Biotechnology,Biotech & pharma,7896817627.92,Third-party verification or assurance process in place,6549084360.0,1200988080.0,2410052400.0,224941320.0,591817320.0,46716480.0,2752803360.0,23256695160.0,14122547640.0,2799519840.0,10530135000.0,9134147520.0,Investments,90327.0,284.0074776923077,47526614.02688638,1448411888707.506,-0.11586692054235122,0.8954476093165219
2022,Spain,Telecommunications services,"Media, telecommunications & data center services",20865178800.0,Third-party verification or assurance process in place,43192440000.0,14148000000.0,29216160000.000004,1946160000.0,7824600000.000001,2639520000.0,21263040000.0,118413360000.00002,84168720000.0,15506640000.000002,9371160000.0,34244640000.000004,Investments,32953.0,284.0074776923077,47526614.02688638,1448411888707.506,-0.027607191779531033,0.25712092659574537
2022,Spain,Fabricated metal components,Metal products manufacturing,2242019937.96,Third-party verification or assurance process in place,11584559520.0,1294644600.0,4262883120.000001,280763280.0,1830709080.0,25459920.0,-6774840.0,10844613720.0,7866074160.000001,18685080.0,4260552480.000001,2978539560.0,Investments,42330.0,284.0074776923077,47526614.02688638,1448411888707.506,1.0971109268578423,0.6142376713202302
2022,Spain,Transportation support services,Industrial support services,19002600000.0,Third-party verification or assurance process in place,4516742520.0,2309365080.0,2754544320.0,973618920.0,1699404840.0,34035120.0,424970280.0,17117133840.000002,9943260840.0,188341200.0,8244840960.000001,7173873000.0,Investments,25918.0,284.0074776923077,47526614.02688638,1448411888707.506,-0.12122452568950472,0.8905748251543135
2022,USA,Inorganic base chemicals,Chemicals,68495372000.0,Third-party verification or assurance process in place,12698600000.0,4294600000.0,3360100000.0,2256100000.0,2711000000.0,590700000.0,3353800000.0,27192600000.0,13490200000.0,4011200000.0,7644800000.0,13702400000.0,Investments,2100000.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.16862573918346038,0.3698479489586869
2022,USA,Passenger airlines,Air transport,8280007680.0,Third-party verification or assurance process in place,48971000000.0,2148000000.0,9037000000.0,127000000.0,440000000.0,8525000000.0,-7079000000.0,64716000000.0,70515000000.0,1446000000.0,43687000000.0,864000000.0,Investments,392167.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.25621993163278217,0.8880659923420282
2022,USA,Biotechnology,Biotech & pharma,140512400000.0,Third-party verification or assurance process in place,26323000000.0,8752000000.0,19917000000.0,6552000000.0,7629000000.0,1676000000.0,3503000000.0,65121000000.0,61460000000.0,1676000000.0,38945000000.0,3661000000.0,Investments,7013.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.5557758367637421,0.761674657797743
2022,USA,Grain & corn milling,Food & beverage processing,6443794000.0,Third-party verification or assurance process in place,7946000000.0,986000000.0,1494000000.0,492000000.0,236000000.0,3000000.0,7000000.0,7561000000.0,4299000000.0,3000000.0,2483000000.0,3262000000.0,Investments,123533.0,5260.920556805897,331524312.67345613,23838586403358.613,1.8250590905752044,0.998681093302455
2022,USA,Passenger airlines,Air transport,20964680000.0,Third-party verification or assurance process in place,50582000000.0,3722000000.0,7815000000.0,1318000000.0,3266000000.0,3268000000.0,2128000000.0,72275000000.0,65819000000.0,5396000000.0,30610000000.0,6456000000.0,Investments,5900480.0,5260.920556805897,331524312.67345613,23838586403358.613,-1.2594376385269301,0.005680014774378406
2022,USA,Specialty chemicals,Chemicals,9732080000.0,Third-party verification or assurance process in place,10580000000.0,1731000000.0,2137000000.0,793000000.0,493000000.0,1000000.0,183000000.0,14667000000.0,9431000000.0,183000000.0,5151000000.0,5236000000.0,Investments,48956.0,5260.920556805897,331524312.67345613,23838586403358.613,2.2372362146015905,0.9041565692527607
2022,USA,Personal care & household products,Chemicals,88748947000.0,Third-party verification or assurance process in place,17737000000.0,4304000000.0,13432000000.0,2390000000.0,3957000000.0,24000000.0,-1123000000.0,20910000000.0,14478000000.0,24000000.0,7645000000.0,6432000000.0,Investments,12465.23,5260.920556805897,331524312.67345613,23838586403358.613,-0.5829394125744259,0.1393722509529718
2022,USA,Health care services,Other services,64353600360.0,Third-party verification or assurance process in place,92870000000.0,4814000000.0,80199000000.0,2806000000.0,5061000000.0,13881000000.0,15010000000.0,43055000000.0,27685000000.0,15010000000.0,11424000000.0,15370000000.0,Investments,493.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.723196453288974,0.5574209680792067
2022,USA,Baked goods & cereals,Food & beverage processing,22862699999.0,Third-party verification or assurance process in place,15315000000.0,1893000000.0,4615000000.0,960000000.0,299000000.0,49000000.0,432000000.0,18496000000.0,14121000000.0,432000000.0,7171000000.0,4375000000.0,Investments,480000.0,5260.920556805897,331524312.67345613,23838586403358.613,0.2940137458954992,0.8156385998034413
2022,USA,Baked goods & cereals,Food & beverage processing,22862699999.0,Third-party verification or assurance process in place,15315000000.0,1893000000.0,4615000000.0,960000000.0,299000000.0,49000000.0,432000000.0,18496000000.0,14121000000.0,432000000.0,7171000000.0,4375000000.0,Investments,480000.0,5260.920556805897,331524312.67345613,23838586403358.613,0.9553541433823945,0.5838499547383178
2022,USA,Other professional services,Specialized professional services,51043184000.0,Third-party verification or assurance process in place,5468000000.0,2391000000.0,3855000000.0,1374000000.0,1769000000.0,90000000.0,517000000.0,14349000000.0,14349000000.0,607000000.0,474000000.0,2689000000.0,Investments,8500.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.19069136278788637,0.20845203751614627
2022,USA,Precious metals & minerals mining,Metallic mineral mining,37476800000.0,Third-party verification or assurance process in place,11915000000.0,3646000000.0,3262000000.0,-506000000.0,2877000000.0,880000000.0,3278000000.0,38482000000.0,18949000000.0,4158000000.0,6132000000.0,19533000000.0,Investments,2114905.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.408640792521983,0.38025136910000146
2022,USA,Other food processing,Food & beverage processing,248768820000.0,Third-party verification or assurance process in place,86403000000.0,14629000000.0,46122000000.0,8910000000.0,4954000000.0,394000000.0,3073000000.0,92187000000.0,74914000000.0,3467000000.0,39071000000.0,17273000000.0,Investments,135571.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.5020194841925248,0.34034023793463475
2022,USA,Pharmaceuticals,Biotech & pharma,287712600000.0,Third-party verification or assurance process in place,100330000000.0,43639000000.0,65986000000.0,31372000000.0,416000000.0,22316000000.0,15069000000.0,197206000000.0,101289000000.0,37385000000.0,34870000000.0,95917000000.0,Investments,36178.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.7081606940092245,0.953916189515808
2022,USA,Software,IT & software development,130468560000.0,Third-party verification or assurance process in place,26492000000.0,2635000000.0,19466000000.0,1444000000.0,5464000000.0,5073000000.0,4784000000.0,95209000000.0,37078000000.0,9857000000.0,13981000000.0,58131000000.0,Investments,47000.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.7331859697540651,0.9032439751780964
2022,USA,Food & beverage amenities,"Bars, hotels & restaurants",113931200000.0,Third-party verification or assurance process in place,32250300000.0,6290200000.0,8371100000.0,3281600000.0,2818400000.0,364500000.0,590300000.0,27978400000.0,36677100000.0,954800000.0,23804800000.0,-8698700000.0,Investments,1144133.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.16583336256995512,0.6023383029370081
2022,USA,CCGT generation,Thermal power generation,77836900000.0,No third-party verification or assurance,29279000000.0,9878000000.0,10821000000.0,3535000000.0,1917000000.0,6169000000.0,3588000000.0,134891000000.0,100359000000.0,9757000000.0,59135000000.0,34532000000.0,Investments,104.0,5260.920556805897,331524312.67345613,23838586403358.613,0.08603476936034923,0.16463011645099224
