Year,incorporated_country,Primary activity,Primary sector,Market_Cap_USD,Third_party_verification,Revenue_USD,ebitda_USD,grossProfit_USD,netIncome_USD,cashAndCashEquivalents_USD,shortTermInvestments_USD,longTermInvestments_USD,totalAssets_USD,totalLiabilities_USD,totalInvestments_USD,totalDebt_USD,totalEquity_USD,Scope_3_emissions_type,Scope_3_emissions_amount,country_ghg_avg,country_population_avg,country_gdp_avg,random_normal,random_uniform
2021,Japan,Plastic products,Plastic product manufacturing,2053001216.0,No third-party verification or assurance,1252480000.0,193964800.0,401100800.0,71718400.0,126368000.0,-7968000.0,37209600.0,1681248000.0,833542400.0,29241600.0,513100800.0,847705600.0,Business travel,1082.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.7205108423038483,0.2639430160945031
2021,Japan,Other food processing,Food & beverage processing,1276348928.0,No third-party verification or assurance,2776518400.0,209171200.0,424396800.0,73625600.0,101926400.0,-70406400.0,115987200.0,2666348800.0,1453600000.0,45580800.0,952121600.0,1212748800.0,Business travel,738.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.057759984913823906,0.5431513129870505
2021,Japan,Electronic equipment,Electrical & electronic equipment,7289896609.408,Third-party verification or assurance process in place,16164947200.0,2504371200.0,6612633600.0,1351552000.0,3112499200.0,-526406400.0,1478700800.0,25313792000.0,9154176000.0,952294400.0,3768448000.0,16159616000.0,Business travel,9322.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.6464595515929051,0.7132842709469205
2021,Japan,Other professional services,Specialized professional services,24937024760.5184,Third-party verification or assurance process in place,22955769600.0,2757792000.0,7159366400.0,1169222400.0,3097728000.0,-1288960000.0,3440838400.0,21323577600.0,10342784000.0,2151878400.0,1826041600.0,10980793600.0,Business travel,27000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.2720458838990655,0.6015116080661086
2021,Japan,Fabricated metal components,Metal products manufacturing,1045947686.4,Third-party verification or assurance process in place,5955174400.0,362816000.0,887628800.0,64595200.0,416979200.0,20844800.0,923705600.0,5989606400.0,3979609600.0,786233600.0,2189568000.0,2009996800.0,Business travel,6298.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.013907842690908286,0.6374858541058688
2021,Japan,Electronic equipment,Electrical & electronic equipment,846961477.6128,No third-party verification or assurance,1449996800.0,181433600.0,574476800.0,41024000.0,334822400.0,5280000.0,186931200.0,2321830400.0,987046400.0,95174400.0,351513600.0,1334784000.0,Business travel,1430.356,1173.0443633886498,125807702.91975002,4772504184563.338,0.7898149607087617,0.21949348491582743
2021,Japan,Batteries,Electrical & electronic equipment,1316866585.6,No third-party verification or assurance,2765651200.0,284768000.0,619353600.0,54195200.0,165472000.0,-241964800.0,672422400.0,3076883200.0,1477286400.0,430457600.0,568652800.0,1599596800.0,Business travel,711.838,1173.0443633886498,125807702.91975002,4772504184563.338,0.3501246305727549,0.9594521418066793
2021,Japan,Marketing,Web & marketing services,4581895520.8192005,No third-party verification or assurance,5728512000.0,610278400.0,2477401600.0,353145600.0,1177491200.0,182636800.0,1140179200.0,6739302400.0,4259852800.0,874854400.0,809017600.0,2479449600.0,Business travel,2278.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.081800897186705,0.904638216662093
2021,Japan,Medical equipment,Medical equipment & supplies,7273153152.0,Third-party verification or assurance process in place,1081766400.0,308153600.0,533728000.0,160339200.0,582956800.0,55494400.0,-30489600.0,1930726400.0,410291200.0,25004800.0,62630400.0,1520435200.0,Business travel,881.63,1173.0443633886498,125807702.91975002,4772504184563.338,0.2830298136097939,0.46503597939418406
2021,Japan,"Agriculture, construction & mining machinery",Powered machinery,4525221664.320001,Third-party verification or assurance process in place,6559750400.0,1105619200.0,1791923200.0,485286400.0,603244800.0,161676800.0,672787200.0,9021184000.0,4746425600.0,303500800.0,2653043200.0,4274758400.0,Business travel,3282.24,1173.0443633886498,125807702.91975002,4772504184563.338,-1.2305788960120745,0.40925605078232374
2021,Japan,Electronic components,Electrical & electronic equipment,6111498150.144,Third-party verification or assurance process in place,2567283200.0,817920000.0,768505600.0,263884800.0,1187788800.0,-7014400.0,420697600.0,4251724800.0,1879072000.0,413683200.0,1120224000.0,2372652800.0,Business travel,1716.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.3863238771414697,0.9262319115305955
2021,Japan,Department stores,Discretionary retail,2075022720.0,Third-party verification or assurance process in place,2677363200.0,228998400.0,1559584000.0,78963200.0,519641600.0,4915200.0,1077510400.0,7478873600.0,4165862400.0,770643200.0,1120928000.0,3313011200.0,Business travel,2808.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.6179919637606237,0.4531304573328073
2021,Japan,Tobacco products,Tobacco,670366400.0,Third-party verification or assurance process in place,14878963200.0,4512588800.0,8755052800.0,2166336000.0,4619078400.0,110425600.0,852000000.0,36954937600.0,18484019200.0,962425600.0,5879180800.0,18470918400.0,Business travel,65179.848,1173.0443633886498,125807702.91975002,4772504184563.338,-0.5466464339016354,0.16974462260397982
2021,Japan,Specialty chemicals,Chemicals,6022195424.0,Third-party verification or assurance process in place,2182380800.0,445811200.0,806784000.0,238739200.0,291628800.0,8249600.0,19097600.0,5179974400.0,2525644800.0,220108800.0,754604800.0,2654329600.0,Business travel,801.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.48230034420458356,0.5266327939976182
2021,Japan,Engines & motors,Powered machinery,2205950880.0,Third-party verification or assurance process in place,9141926400.0,731795200.0,1343225600.0,132371200.0,795225600.0,32633600.0,1209260800.0,8873363200.0,4646713600.0,978316800.0,1675270400.0,4226649600.0,Business travel,15000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.19523374078400918,0.6063049228541416
2021,Japan,Other food processing,Food & beverage processing,1704897705.984,Third-party verification or assurance process in place,1213772800.0,141420800.0,444998400.0,62483200.0,199878400.0,8044800.0,139699200.0,1377331200.0,612262400.0,147744000.0,219264000.0,765068800.0,Business travel,349.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.7940321567248954,0.24978892264949804
2021,Japan,Non-residential building construction,Construction,4217950886.4,Third-party verification or assurance process in place,13310048000.0,1139443200.0,1636582400.0,664748800.0,1749139200.0,77337600.0,2722476800.0,14961542400.0,8858726400.0,2277574400.0,2303385600.0,6102816000.0,Business travel,1039.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.40610099497725566,0.9880284398149701
2021,Japan,Personal care & household products,Chemicals,18254577286.4,Third-party verification or assurance process in place,9080115200.0,1535622400.0,3668441600.0,701670400.0,2150841600.0,39001600.0,176281600.0,10905644800.0,4608832000.0,215283200.0,1719564800.0,6296812800.0,Business travel,4000.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.22669822121046945,0.7736337171587689
2021,Japan,Marine freight,Marine transport,1376958505.0304,Third-party verification or assurance process in place,4844691200.0,4560838400.0,482419200.0,4111513600.0,1583001600.0,-261894400.0,4689472000.0,10079744000.0,3776512000.0,4427577600.0,2665299200.0,6303232000.0,Business travel,791.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.3891091560201991,0.7366365993813213
2021,Japan,Telecommunications services,"Media, telecommunications & data center services",48093533721.600006,Third-party verification or assurance process in place,34858931200.0,11522201600.0,15757561600.0,4303910400.0,5098323200.0,2063488000.0,5037836800.0,70940025600.0,35671782400.0,14381945600.0,11145299200.0,35268243200.0,Business travel,661.9,1173.0443633886498,125807702.91975002,4772504184563.338,-0.08258562141554743,0.7480328573228651
2021,Japan,Other food processing,Food & beverage processing,2371647873.9456,No third-party verification or assurance,3305216000.0,519232000.0,1144505600.0,248979200.0,507065600.0,16262400.0,577171200.0,3219590400.0,890585600.0,466560000.0,278137600.0,2329004800.0,Business travel,994.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.0709193873002698,0.30592452642297074
2021,Japan,Travel services,Commercial & consumer services,3913066046.752,No third-party verification or assurance,4425676800.0,565075200.0,758841600.0,273632000.0,504972800.0,-658508800.0,1562771200.0,12132928000.0,9433670400.0,904262400.0,7004793600.0,2699257600.0,Business travel,1602.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.2677652443067988,0.6211784488626754
2021,Japan,Alcoholic beverages,Food & beverage processing,9851421869.9968,Third-party verification or assurance process in place,11658048000.0,1201862400.0,5266188800.0,382656000.0,956723200.0,50624000.0,3256883200.0,15820371200.0,8473235200.0,3307507200.0,3529420800.0,7347136000.0,Business travel,7894.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.6701054654257667,0.7849367902811984
2021,Japan,Furniture,Leisure & home manufacturing,1154177433.6,Third-party verification or assurance process in place,2049088000.0,152409600.0,740531200.0,87699200.0,452403200.0,195865600.0,92390400.0,2077286400.0,604614400.0,288256000.0,59648000.0,1472672000.0,Business travel,894.66,1173.0443633886498,125807702.91975002,4772504184563.338,-1.8679508029026937,0.28761963419059444
2021,Japan,"Agriculture, construction & mining machinery",Powered machinery,16275608537.0496,Third-party verification or assurance process in place,17934867200.0,3036851200.0,4989286400.0,1439532800.0,2018304000.0,8384000.0,375852800.0,27824140800.0,12743968000.0,369811200.0,6450041600.0,15080172800.0,Business travel,39000.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.072241083736579,0.7546034193578074
2021,Japan,Electronic equipment,Electrical & electronic equipment,1655295432.3712,Third-party verification or assurance process in place,5833126400.0,386227200.0,2513516800.0,-167187200.0,753088000.0,6208000.0,306278400.0,8563993600.0,4970393600.0,181305600.0,2871385600.0,3593600000.0,Business travel,4853.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.144162820378682,0.9591765200292444
2021,Japan,Personal care & household products,Chemicals,4764805058.88,Third-party verification or assurance process in place,1919850133.696,233420216.448,1306552466.944,113851448.704,524006400.0,149792000.0,99417600.0,2048115200.0,420793600.0,249209600.0,9062400.0,1627308800.0,Business travel,1854.04,1173.0443633886498,125807702.91975002,4772504184563.338,1.5205386371036405,0.03166966235672741
2021,Japan,"Agriculture, construction & mining machinery",Powered machinery,19673487734.4,Third-party verification or assurance process in place,14059302400.0,2094393600.0,4043558400.0,1118496000.0,1655289600.0,325600000.0,945113600.0,24150464000.0,12726636800.0,1270713600.0,7004857600.0,11423827200.0,Business travel,10713.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.8614930243302423,0.9789842274139212
2021,Japan,Specialty chemicals,Chemicals,1211503655.232,No third-party verification or assurance,1509772800.0,189395200.0,372665600.0,73004800.0,395667200.0,-13107200.0,28768000.0,1793676800.0,530643200.0,15660800.0,33785600.0,1263033600.0,Business travel,638.69,1173.0443633886498,125807702.91975002,4772504184563.338,0.24598847148119926,0.6962177806604843
2021,Japan,Personal care & household products,Chemicals,2859882374.4,No third-party verification or assurance,2343897600.0,310252800.0,1146272000.0,152057600.0,622400000.0,42598400.0,141401600.0,2739360000.0,1043270400.0,184000000.0,53593600.0,1696089600.0,Business travel,2469.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.779329188456601,0.8450995609621896
2021,Japan,Department stores,Discretionary retail,2841760599.2320004,Third-party verification or assurance process in place,1339667200.0,307475200.0,1158873600.0,113862400.0,254201600.0,-241561600.0,472160000.0,5888166400.0,4211046400.0,230598400.0,3373798400.0,1677120000.0,Business travel,928.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.1366222511242523,0.09154346804130575
2021,Japan,Automobiles,Transportation equipment,3566080001.28,Third-party verification or assurance process in place,19970233600.0,1437664000.0,4401305600.0,521964800.0,4284096000.0,454400000.0,1779232000.0,18996147200.0,10569286400.0,1422028800.0,4335712000.0,8426860800.0,Business travel,317.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.1087987760433637,0.06756648889962036
2021,Japan,Dairy & egg products,Food & beverage processing,6339633745.088,Third-party verification or assurance process in place,6483788800.0,925459200.0,2068793600.0,559980800.0,431417600.0,-185043200.0,979456000.0,7151737600.0,2588416000.0,794412800.0,520102400.0,4563321600.0,Business travel,2318.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.13078137704262158,0.297745647643462
2021,Japan,Electronic components,Electrical & electronic equipment,8462072954.688001,Third-party verification or assurance process in place,7194496000.0,888729600.0,1379737600.0,441184000.0,1046963200.0,149248000.0,180390400.0,7066828800.0,3601644800.0,138412800.0,1732550400.0,3465184000.0,Business travel,11395.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.7060046020390767,0.22933357840253876
2021,Japan,Other base chemicals,Chemicals,7748625100.8,Third-party verification or assurance process in place,25452467200.0,3609798400.0,7134233600.0,1133836800.0,1573049600.0,326944000.0,3003180800.0,35672774400.0,23869132800.0,2613273600.0,13823801600.0,11803641600.0,Business travel,17791.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.49299142072292407,0.3994750252308571
2021,Japan,Inorganic base chemicals,Chemicals,2593750667.3152003,Third-party verification or assurance process in place,4516198400.0,697478400.0,1040550400.0,309088000.0,653113600.0,38400.0,1152723200.0,5943366400.0,1905696000.0,1097254400.0,688947200.0,4037670400.0,Business travel,1200.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.2107216558584604,0.033686477179812546
2021,Japan,Other non-ferrous ore mining,Metallic mineral mining,1651327520.0,Third-party verification or assurance process in place,11595257600.0,974956800.0,1336326400.0,288096000.0,1019014400.0,-195155200.0,1252640000.0,13600204800.0,9403404800.0,1057484800.0,3895737600.0,4196800000.0,Business travel,2731.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.1985591660762624,0.8371736857242552
2021,Japan,Automobiles,Transportation equipment,3056645203.2000003,No third-party verification or assurance,13049017600.0,1032121600.0,2319680000.0,473836800.0,3273612800.0,-383200000.0,1013171200.0,12342035200.0,8308108800.0,629971200.0,3075404800.0,4033926400.0,Business travel,3912.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.9746912353078938,0.3892990948025945
2021,Japan,Banks,Financial services,51456403585.9264,No third-party verification or assurance,30101273600.0,-440377600.0,30101273600.0,7237376000.0,708884512000.0,-25180742400.0,619827782400.0,2391884224000.0,2276759462400.0,619827782400.0,122319820800.0,115124761600.0,Business travel,8558.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.6860637651003978,0.942836694891143
2021,Japan,Other base chemicals,Chemicals,3821497766.592,Third-party verification or assurance process in place,10321203200.0,1521324800.0,2423936000.0,703936000.0,1159372800.0,278374400.0,1766624000.0,12383776000.0,7218195200.0,1209049600.0,4262950400.0,5165580800.0,Business travel,4418.984,1173.0443633886498,125807702.91975002,4772504184563.338,-0.5682704578764447,0.6084564026738914
2021,Japan,Marine freight,Marine transport,6559415166.336,Third-party verification or assurance process in place,8123584000.0,5245235200.0,972192000.0,4536441600.0,639219200.0,6400000.0,6887366400.0,17194886400.0,8651763200.0,6264627200.0,6395353600.0,8543123200.0,Business travel,1774.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.11743379056483888,0.06295516193141826
2021,Japan,Insurance,Financial services,4190381957.7984,Third-party verification or assurance process in place,32041081600.0,2248928000.0,32041081600.0,1681913600.0,15085030400.0,1751072000.0,108539654400.0,160216614400.0,139079020800.0,108539654400.0,5010572800.0,21137580800.0,Business travel,4163.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.25970296751926986,0.20471484409289642
2021,Japan,Electrical equipment,Electrical & electronic equipment,37496598459.3152,Third-party verification or assurance process in place,11600134400.0,3767059200.0,4916665600.0,2010393600.0,2370483200.0,1267539200.0,221555200.0,17978694400.0,3489657600.0,221555200.0,915078400.0,14489036800.0,Business travel,9774.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.17367695381539702,0.9711138633117339
2021,Japan,Industrial machinery,Powered machinery,2292867072.0,Third-party verification or assurance process in place,1918732800.0,1103091200.0,525075200.0,414835200.0,721734400.0,50054400.0,393689600.0,3082995200.0,1451033600.0,443744000.0,174848000.0,1631961600.0,Business travel,1289.77,1173.0443633886498,125807702.91975002,4772504184563.338,0.032402527308502835,0.18032009647347336
2021,Japan,Intermodal transport,Intermodal transport & logistics,1576801920.0,No third-party verification or assurance,1291475200.0,272428800.0,120710400.0,25734400.0,233408000.0,-67750400.0,288780800.0,5894246400.0,4225670400.0,221030400.0,3087910400.0,1668576000.0,Business travel,1187.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.339762735983609,0.853273821611876
2021,Japan,Other professional services,Specialized professional services,9259212672.0,Third-party verification or assurance process in place,19290208000.0,2152588800.0,5673043200.0,904172800.0,2756979200.0,112345600.0,3333068800.0,24075091200.0,12640582400.0,2003289600.0,3823206400.0,11434508800.0,Business travel,14913.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.3353173948109218,0.22238095213471698
2021,Japan,Animal processing,Food & beverage processing,2709772416.0,Third-party verification or assurance process in place,7516089600.0,587609600.0,1280179200.0,307513600.0,546393600.0,157747200.0,398380800.0,5818963200.0,2685817600.0,304908800.0,1353004800.0,3133145600.0,Business travel,2789.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.7235667115036948,0.1607896803449569
2021,Japan,Other food processing,Food & beverage processing,2258633036.8,No third-party verification or assurance,3857254400.0,341600000.0,654368000.0,149644800.0,149843200.0,-68518400.0,312396800.0,2736678400.0,1342105600.0,243878400.0,670169600.0,1394572800.0,Business travel,365.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.0392820074709275,0.5718447358597986
2021,Japan,Medical equipment,Medical equipment & supplies,1710494163.776,No third-party verification or assurance,1312825600.0,244115200.0,698150400.0,149984000.0,185120000.0,204800000.0,53772800.0,1345286400.0,344467200.0,39840000.0,2297600.0,1000819200.0,Business travel,393.77,1173.0443633886498,125807702.91975002,4772504184563.338,1.04089337466326,0.8218666261098868
2021,Japan,Electronic equipment,Electrical & electronic equipment,2914218240.0,Third-party verification or assurance process in place,3453516800.0,547814400.0,1510854400.0,273145600.0,2369772800.0,6067200.0,723827200.0,6653222400.0,2813440000.0,665664000.0,832396800.0,3839782400.0,Business travel,8928.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.15382435861022836,0.6026633969925099
2021,Japan,Other base chemicals,Chemicals,1274900889.6,No third-party verification or assurance,1182752000.0,238937600.0,409395200.0,109958400.0,246137600.0,97190400.0,117280000.0,2018937600.0,441824000.0,214470400.0,106560000.0,1577113600.0,Business travel,771.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.6721413140951416,0.5006340652799529
2021,Japan,Batteries,Electrical & electronic equipment,682952774.5792,Third-party verification or assurance process in place,3114105600.0,285657600.0,584640000.0,107257600.0,289203200.0,-43532800.0,234240000.0,3408646400.0,1994841600.0,190707200.0,994598400.0,1413804800.0,Business travel,70.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.577736966322779,0.7476980250015686
2021,Japan,Telecommunications services,"Media, telecommunications & data center services",71930376811.2384,Third-party verification or assurance process in place,77801260800.0,22085004800.0,61378048000.0,7558931200.0,5341209600.0,566022400.0,25528857600.0,152718342400.0,95002297600.0,11878163200.0,52540768000.0,57716044800.0,Business travel,190053.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.04506627973966,0.8457078573074598
2021,Japan,Marine freight,Marine transport,9471396096.0,Third-party verification or assurance process in place,14596960000.0,7262304000.0,2901971200.0,6458272000.0,1491321600.0,-912044800.0,8249248000.0,19712147200.0,8454092800.0,7337203200.0,5173113600.0,11258054400.0,Business travel,516.697,1173.0443633886498,125807702.91975002,4772504184563.338,1.5640388537142114,0.3789089148145981
2021,Japan,Building sub-contractors,Construction,1039215744.0,Third-party verification or assurance process in place,2072019200.0,176147200.0,280147200.0,96659200.0,301574400.0,-59571200.0,286675200.0,3056723200.0,2047360000.0,227104000.0,1024249600.0,1009363200.0,Business travel,398.94,1173.0443633886498,125807702.91975002,4772504184563.338,-0.5006286218073857,0.6029363232304432
2021,Japan,Other base chemicals,Chemicals,6086529561.6,Third-party verification or assurance process in place,1331020800.0,414604800.0,646969600.0,248166400.0,221811200.0,-31948800.0,225337600.0,1789996800.0,458752000.0,193388800.0,145376000.0,1331244800.0,Business travel,216.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.09347812727798858,0.15614645119151116
2021,Japan,Communications equipment,Electrical & electronic equipment,932239532.0,No third-party verification or assurance,3268115200.0,326406400.0,739084800.0,158822400.0,287616000.0,-95392000.0,571910400.0,3870713600.0,2125888000.0,476518400.0,840844800.0,1744825600.0,Business travel,3600.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.16835919238668115,0.8735578715314523
2021,Japan,Specialty chemicals,Chemicals,8420721792.0,Third-party verification or assurance process in place,5462067200.0,1177427200.0,1935289600.0,621644800.0,2317094400.0,31609600.0,182080000.0,7004601600.0,1743129600.0,81139200.0,1542400.0,5261472000.0,Business travel,833.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.3091579328391933,0.47934401332190224
2021,Japan,Electronic components,Electrical & electronic equipment,1385857301.5552,No third-party verification or assurance,4368044800.0,579072000.0,738054400.0,165344000.0,723744000.0,-172563200.0,1219884800.0,5486873600.0,1939020800.0,1047321600.0,454035200.0,3547852800.0,Business travel,4940.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.0250655570591263,0.13367722665861204
2021,Japan,Banks,Financial services,9852010221.024,Third-party verification or assurance process in place,7319788800.0,1427750400.0,4792832000.0,915174400.0,26006470400.0,-4782547200.0,75913203200.0,277837798400.0,258811859200.0,75913203200.0,69778361600.0,19025939200.0,Business travel,3709.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.6634687354976612,0.8894872832547331
2021,Japan,Other professional services,Specialized professional services,18597261001.536,Third-party verification or assurance process in place,3914457600.0,960832000.0,1382860800.0,457248000.0,739904000.0,89696000.0,1045664000.0,5053792000.0,2861881600.0,484134400.0,1602675200.0,2191910400.0,Business travel,1456.67,1173.0443633886498,125807702.91975002,4772504184563.338,-0.6921510095139292,0.5262515737506165
2021,Japan,Electrical equipment,Electrical & electronic equipment,1129935667.2,Third-party verification or assurance process in place,1140108800.0,66867200.0,366035200.0,35065600.0,277964800.0,652800.0,205785600.0,1244972800.0,501356800.0,206438400.0,5433600.0,743616000.0,Business travel,289.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.17832011082193117,0.8210067076545259
2021,Japan,Fabricated metal components,Metal products manufacturing,2422297843.2000003,Third-party verification or assurance process in place,5537062400.0,564588800.0,1086246400.0,106156800.0,880025600.0,10611200.0,1449664000.0,7901126400.0,3821388800.0,620275200.0,2094118400.0,4079737600.0,Business travel,4319.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.700577409942214,0.47968460193707185
2021,Japan,Fabricated metal components,Metal products manufacturing,815445504.0,Third-party verification or assurance process in place,4108947200.0,319756800.0,678099200.0,46982400.0,823321600.0,-34880000.0,192825600.0,5475091200.0,4089984000.0,157945600.0,2521798400.0,1385107200.0,Business travel,461.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.09684813167852223,0.2641305010397833
2021,Japan,Other professional services,Specialized professional services,22132980775.1808,Third-party verification or assurance process in place,16332198400.0,2828729600.0,4326412800.0,915065600.0,1580422400.0,507788800.0,1470150400.0,19740883200.0,11239974400.0,823161600.0,4243481600.0,8500908800.0,Business travel,20292.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.5937291440881718,0.4635720871844208
2021,Japan,Non-residential building construction,Construction,4083826944.0,Third-party verification or assurance process in place,12306457600.0,464345600.0,987782400.0,250412800.0,1696268800.0,38323200.0,2498476800.0,15501344000.0,9172307200.0,2163046400.0,1797580800.0,6329036800.0,Business travel,1717.0,1173.0443633886498,125807702.91975002,4772504184563.338,-2.4974536540216308,0.3294539011899522
2021,Japan,Plastic products,Plastic product manufacturing,339887658.04800004,Third-party verification or assurance process in place,383059200.0,60953600.0,129388800.0,27680000.0,135116800.0,-13728000.0,56320000.0,547392000.0,121216000.0,42592000.0,32940800.0,426176000.0,Business travel,64449.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.20412483627948314,0.8682958259749961
2021,Japan,Medical equipment,Medical equipment & supplies,21796677683.2,Third-party verification or assurance process in place,5560748800.0,1407161600.0,3658848000.0,740748800.0,1936460800.0,65721600.0,471296000.0,8691193600.0,5418476800.0,113062400.0,2471212800.0,3272716800.0,Business travel,4708.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.5208984931054915,0.18240738432810732
2021,Japan,Industrial machinery,Powered machinery,14728622666.88,Third-party verification or assurance process in place,4882732800.0,704518400.0,2219692800.0,392960000.0,995097600.0,-216992000.0,1295059200.0,5956025600.0,1681011200.0,1078067200.0,384742400.0,4275014400.0,Business travel,3559.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.8546424196968303,0.5395593711556974
2021,Japan,Pharmaceuticals,Biotech & pharma,9097708032.0,Third-party verification or assurance process in place,2312710400.0,791168000.0,1714240000.0,515321600.0,442316800.0,306284800.0,1638380800.0,4730899200.0,496185600.0,1615718400.0,56332800.0,4234713600.0,Business travel,416.87,1173.0443633886498,125807702.91975002,4772504184563.338,0.13620188379170217,0.8441472082669524
2021,Japan,Gas utilities,Energy utility networks,5058655289.6,Third-party verification or assurance process in place,10156025600.0,1486400000.0,2720185600.0,834694400.0,838969600.0,-1135980800.0,3435020800.0,16446841600.0,8228396800.0,2299040000.0,4579200000.0,8218438400.0,Business travel,2671.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.8060467044422392,0.7677936080466337
2021,Japan,Pharmaceuticals,Biotech & pharma,14471886387.2,Third-party verification or assurance process in place,9588966400.0,1662796800.0,6420774400.0,802963200.0,2628377600.0,128473600.0,2442700800.0,18053856000.0,4964646400.0,2571174400.0,1359699200.0,13089209600.0,Business travel,6030.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.4074254863722618,0.4755715610334452
2021,Japan,Personal care & household products,Chemicals,2714219201.376,Third-party verification or assurance process in place,1143308800.0,169280000.0,959500800.0,75097600.0,463520000.0,128934400.0,-51430400.0,1331449600.0,222547200.0,77504000.0,14572800.0,1108902400.0,Business travel,951.5,1173.0443633886498,125807702.91975002,4772504184563.338,1.5431741896584572,0.7191644306813921
2021,Japan,Paper products,Paper products & packaging,1378790989.056,Third-party verification or assurance process in place,4780326400.0,528108800.0,868582400.0,180403200.0,385971200.0,-148601600.0,1040544000.0,5979808000.0,3712358400.0,891942400.0,2193907200.0,2267430400.0,Business travel,525.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.33031108879098375,0.45768973896035914
2021,Japan,Electronic equipment,Electrical & electronic equipment,4474675699.2,Third-party verification or assurance process in place,11254956800.0,887468800.0,3985068800.0,194374400.0,1537971200.0,591193600.0,1625523200.0,11860825600.0,6063545600.0,1421094400.0,1936294400.0,5797280000.0,Business travel,5000.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.7086303416171931,0.42331420018258314
2021,Japan,Vehicles & machinery rental & leasing,"Trading, wholesale, distribution, rental & leasing",761479035.776,Third-party verification or assurance process in place,1944659200.0,240966400.0,256262400.0,86278400.0,30892800.0,-57440000.0,252147200.0,7537427200.0,6247961600.0,194707200.0,5370860800.0,1289465600.0,Business travel,148.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.6705129440192888,0.5310893413969402
2021,Japan,Electronic components,Electrical & electronic equipment,1644024528.0,Third-party verification or assurance process in place,2893593600.0,798022400.0,1038854400.0,427692800.0,1876121600.0,315238400.0,642944000.0,6586444800.0,1208192000.0,560038400.0,259430400.0,5378252800.0,Business travel,816.1,1173.0443633886498,125807702.91975002,4772504184563.338,0.8458834597173971,0.8686594180554608
2021,Japan,Pharmaceuticals,Biotech & pharma,3599803872.0,Third-party verification or assurance process in place,1704044800.0,344832000.0,1002150400.0,174195200.0,531289600.0,8275200.0,262041600.0,2943846400.0,788044800.0,231923200.0,210764800.0,2155795200.0,Business travel,339.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.1644928984299003,0.33361624503094645
