Year,incorporated_country,Primary activity,Primary sector,Market_Cap_USD,Third_party_verification,Revenue_USD,ebitda_USD,grossProfit_USD,netIncome_USD,cashAndCashEquivalents_USD,shortTermInvestments_USD,longTermInvestments_USD,totalAssets_USD,totalLiabilities_USD,totalInvestments_USD,totalDebt_USD,totalEquity_USD,Scope_3_emissions_type,Scope_3_emissions_amount,country_ghg_avg,country_population_avg,country_gdp_avg,random_normal,random_uniform
2022,Japan,Pharmaceuticals,Biotech & pharma,52145827200.0,Third-party verification or assurance process in place,8182259200.0,1299987200.0,5855699200.0,698803200.0,2828294400.0,2452512000.0,1452076800.0,16056889600.0,6803424000.0,842873600.0,915763200.0,9253465600.0,Capital goods,105208.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.35634075862730635,0.5730481771658642
2022,Japan,Pharmaceuticals,Biotech & pharma,2540126131.2000003,Third-party verification or assurance process in place,3555481600.0,-22387200.0,2410400000.0,-476876800.0,918259200.0,129113600.0,924153600.0,7262348800.0,4658944000.0,857644800.0,2142182400.0,2603404800.0,Capital goods,19015.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.3629190864031824,0.5624623688548133
2022,Japan,Real estate services,Other services,5916676010.752,Third-party verification or assurance process in place,10608800000.0,779142400.0,1654073600.0,450310400.0,1709651200.0,25593600.0,741516800.0,6796217600.0,4204659200.0,355379200.0,587987200.0,2591558400.0,Capital goods,25.63,1173.0443633886498,125807702.91975002,4772504184563.338,-0.593109029567999,0.9385043804220967
2022,Japan,Residential building construction,Construction,12814803755.808,Third-party verification or assurance process in place,31412473600.0,3761920000.0,6113248000.0,1973753600.0,2291750400.0,22848000.0,3308992000.0,39309228800.0,24020198400.0,1400537600.0,12493267200.0,15289030400.0,Capital goods,300905.678,1173.0443633886498,125807702.91975002,4772504184563.338,-0.9172352055330876,0.19825006769118625
2022,Japan,Other base chemicals,Chemicals,1669404320.3200002,Third-party verification or assurance process in place,2608377600.0,379571200.0,654988800.0,81715200.0,129273600.0,-34995200.0,406656000.0,3789766400.0,1867526400.0,371660800.0,1086265600.0,1922240000.0,Capital goods,124520.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.3244478064315188,0.8089809951790308
2022,Japan,Specialty chemicals,Chemicals,1409039159.0784,Third-party verification or assurance process in place,6746886400.0,596806400.0,1275020800.0,112704000.0,405632000.0,5248000.0,408441600.0,8074476800.0,5379513600.0,408441600.0,3259705600.0,2694963200.0,Capital goods,75419.0,1173.0443633886498,125807702.91975002,4772504184563.338,-2.2186186989629184,0.6040057084153149
2022,Japan,Pharmaceuticals,Biotech & pharma,15976087552.0,Third-party verification or assurance process in place,4764172800.0,558457600.0,3626016000.0,354764800.0,1711040000.0,3456000.0,472800000.0,8085440000.0,2820985600.0,335763200.0,807072000.0,5264454400.0,Capital goods,52300.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.21462989218819345,0.03422693022259937
2022,Japan,Plastic products,Plastic product manufacturing,1985300915.968,No third-party verification or assurance,1352224000.0,201465600.0,418969600.0,73785600.0,142432000.0,-7622400.0,77369600.0,1911187200.0,1014105600.0,69747200.0,652838400.0,897081600.0,Capital goods,79906.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.2929267751667133,0.2677758187264855
2022,Japan,Automobiles,Transportation equipment,9952371408.0,No third-party verification or assurance,24156595200.0,3482144000.0,4713440000.0,1282758400.0,6268985600.0,2487257600.0,2147545600.0,25242560000.0,11738899200.0,803635200.0,2000614400.0,13503660800.0,Capital goods,260566.0,1173.0443633886498,125807702.91975002,4772504184563.338,2.22513784519532,0.3571811096373826
2022,Japan,Electronic equipment,Electrical & electronic equipment,16994835358.8416,Third-party verification or assurance process in place,18297862400.0,2752684800.0,7282739200.0,1404300800.0,1719091200.0,-496576000.0,1224038400.0,26459590400.0,8617286400.0,727462400.0,3436160000.0,17842304000.0,Capital goods,441000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.9234290752522007,0.9780687901118116
2022,Japan,Other food processing,Food & beverage processing,1121255492.416,Third-party verification or assurance process in place,3567424000.0,208339200.0,462361600.0,39206400.0,121612800.0,-55795200.0,147814400.0,3000249600.0,1649958400.0,92019200.0,1140518400.0,1350291200.0,Capital goods,54281.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.3150005558204757,0.9012917517276473
2022,Japan,Other professional services,Specialized professional services,21973710299.5072,Third-party verification or assurance process in place,23768108800.0,3570982400.0,7322124800.0,1377164800.0,2277766400.0,-958848000.0,3205612800.0,20899705600.0,9784038400.0,2246764800.0,1351520000.0,11115667200.0,Capital goods,13200.0,1173.0443633886498,125807702.91975002,4772504184563.338,2.3122073124664917,0.40946540398539855
2022,Japan,Fabricated metal components,Metal products manufacturing,1114610214.5664,Third-party verification or assurance process in place,6824486400.0,416441600.0,1002905600.0,114630400.0,303564800.0,32812800.0,953996800.0,5982956800.0,3864633600.0,801164800.0,2072499200.0,2118323200.0,Capital goods,133885.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.7724891715218068,0.5251354863287842
2022,Japan,Electronic equipment,Electrical & electronic equipment,787242823.5392001,No third-party verification or assurance,1637484800.0,98816000.0,583852800.0,-61043200.0,235219200.0,8832000.0,214854400.0,2440147200.0,1185875200.0,93139200.0,541254400.0,1254272000.0,Capital goods,38267.05,1173.0443633886498,125807702.91975002,4772504184563.338,1.0305663244969228,0.05729679833550838
2022,Japan,Batteries,Electrical & electronic equipment,1091588352.768,Third-party verification or assurance process in place,3313504000.0,312140800.0,724665600.0,89120000.0,232140800.0,-238233600.0,648428800.0,3461798400.0,1728108800.0,410195200.0,719212800.0,1733689600.0,Capital goods,10542.94,1173.0443633886498,125807702.91975002,4772504184563.338,-0.4409017698159543,0.7549602314471403
2022,Japan,Marketing,Web & marketing services,3179094463.104,Third-party verification or assurance process in place,6343276800.0,551590400.0,2582816000.0,198464000.0,1043078400.0,105132800.0,1100057600.0,6569056000.0,4074259200.0,849830400.0,795353600.0,2494796800.0,Capital goods,2029.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.7313337766472309,0.21915767392898555
2022,Japan,Medical equipment,Medical equipment & supplies,6262887424.0,Third-party verification or assurance process in place,1336339200.0,463795200.0,719244800.0,264288000.0,806393600.0,14822400.0,8928000.0,2343532800.0,539366400.0,23750400.0,73772800.0,1804166400.0,Capital goods,53214.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.9537459833425733,0.9775302761753798
2022,Japan,"Agriculture, construction & mining machinery",Powered machinery,4026697305.1008,Third-party verification or assurance process in place,8188595200.0,1252211200.0,2418867200.0,449120000.0,716748800.0,191123200.0,859148800.0,10412819200.0,5926163200.0,575353600.0,3707296000.0,4486656000.0,Capital goods,96059.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.0519571416263775,0.4342632148601876
2022,Japan,Electronic components,Electrical & electronic equipment,4276640160.672,Third-party verification or assurance process in place,2672313600.0,841747200.0,816102400.0,333996800.0,1935481600.0,-10579200.0,403168000.0,5488051200.0,2764179200.0,392588800.0,1729267200.0,2723872000.0,Capital goods,168575.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.2871975705776199,0.6180371123674072
2022,Japan,Department stores,Discretionary retail,3511909922.2848,Third-party verification or assurance process in place,3119404800.0,368838400.0,1833920000.0,207212800.0,676428800.0,5497600.0,1092249600.0,7790771200.0,4254662400.0,773529600.0,1055155200.0,3536108800.0,Capital goods,79357.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.5411469596739976,0.38023267285564555
2022,Japan,Tobacco products,Tobacco,30226465676.524803,Third-party verification or assurance process in place,17010124800.0,5659987200.0,10027795200.0,2833382400.0,5548064000.0,241132800.0,1021644800.0,41907699200.0,18760428800.0,1262777600.0,6133190400.0,23147270400.0,Capital goods,310746.49,1173.0443633886498,125807702.91975002,4772504184563.338,-0.49813967482724675,0.19732397166448612
2022,Japan,Specialty chemicals,Chemicals,3438023424.0,No third-party verification or assurance,2616832000.0,392435200.0,915763200.0,101017600.0,464896000.0,17004800.0,15865600.0,4573152000.0,2135168000.0,228070400.0,1012435200.0,2437984000.0,Capital goods,46426.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.26106205318938813,0.885828146832727
2022,Japan,Engines & motors,Powered machinery,2039192160.0,Third-party verification or assurance process in place,10740134400.0,835020800.0,1632934400.0,219366400.0,792640000.0,22707200.0,1210412800.0,9224672000.0,4739968000.0,980012800.0,1633081600.0,4484704000.0,Capital goods,152736.0,1173.0443633886498,125807702.91975002,4772504184563.338,-2.441557959409843,0.8796264914862276
2022,Japan,Personal care & household products,Chemicals,15633268063.584002,Third-party verification or assurance process in place,9926777600.0,1331225600.0,3509388800.0,550643200.0,1716787200.0,23072000.0,209798400.0,11048640000.0,4678182400.0,232870400.0,1682496000.0,6370457600.0,Capital goods,264000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.0328261436723793,0.46613317763455986
2022,Japan,Other food processing,Food & beverage processing,1682750485.7280002,Third-party verification or assurance process in place,1315955200.0,140428800.0,455276800.0,58342400.0,136896000.0,10860800.0,151340800.0,1442380800.0,662918400.0,162201600.0,274880000.0,779462400.0,Capital goods,43735.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.8081972321639908,0.9521748448891859
2022,Japan,Non-residential building construction,Construction,4819981772.3904,Third-party verification or assurance process in place,15306099200.0,1193952000.0,1709433600.0,715449600.0,1828992000.0,76844800.0,2805203200.0,17726195200.0,10934873600.0,2279315200.0,3441811200.0,6791321600.0,Capital goods,86679.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.15601097680972476,0.15706717168138462
2022,Japan,CCGT generation,Thermal power generation,7305684262.208,No third-party verification or assurance,25292051200.0,2199942400.0,-333158400.0,113145600.0,1708550400.0,-600409600.0,8109926400.0,56156320000.0,44381728000.0,7509516800.0,28770220800.0,11774592000.0,Capital goods,998716.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.12908596289833366,0.4002228778829049
2022,Japan,Marine freight,Marine transport,4812483063.0720005,Third-party verification or assurance process in place,6032678400.0,4752742400.0,913440000.0,4447385600.0,1583545600.0,652806400.0,7110540800.0,13136742400.0,3238009600.0,6849452800.0,2250822400.0,9898732800.0,Capital goods,9956.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.4235902158326103,0.9199947171055592
2022,Japan,Telecommunications services,"Media, telecommunications & data center services",55463334784.0,Third-party verification or assurance process in place,36299276800.0,11415603200.0,15435084800.0,4335801600.0,3073612800.0,2334176000.0,23931084800.0,76272915200.0,40018329600.0,19256716800.0,10569190400.0,36254585600.0,Capital goods,1845055.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.5909743462209619,0.3336114424806276
2022,Japan,Other food processing,Food & beverage processing,8504697374.592,No third-party verification or assurance,3960953600.0,574566400.0,1308320000.0,279891200.0,635820800.0,28896000.0,585510400.0,3624864000.0,956262400.0,473139200.0,326291200.0,2668601600.0,Capital goods,78403.0,1173.0443633886498,125807702.91975002,4772504184563.338,-2.427334012010415,0.6090072492746866
2022,Japan,Furniture,Leisure & home manufacturing,1373624406.1952,Third-party verification or assurance process in place,1925945600.0,183398400.0,746694400.0,116716800.0,438188800.0,191974400.0,35699200.0,2157862400.0,623507200.0,227673600.0,60588800.0,1534355200.0,Capital goods,12736.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.0843277540820928,0.7371693384595757
2022,Japan,"Agriculture, construction & mining machinery",Powered machinery,17390282584.3456,Third-party verification or assurance process in place,22678240000.0,4249689600.0,6649766400.0,2088947200.0,1855840000.0,28729600.0,430451200.0,31205420800.0,14066508800.0,424313600.0,7145939200.0,17138912000.0,Capital goods,121000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.863981949565691,0.4746242401693307
2022,Japan,Electronic equipment,Electrical & electronic equipment,1665785446.4,Third-party verification or assurance process in place,7234540800.0,-101772800.0,3110041600.0,-660179200.0,1155673600.0,15878400.0,355347200.0,9048172800.0,5848960000.0,139744000.0,3637056000.0,3199212800.0,Capital goods,103497.48,1173.0443633886498,125807702.91975002,4772504184563.338,-0.7971651060125613,0.4992523987118751
2022,Japan,Personal care & household products,Chemicals,5265214976.0,Third-party verification or assurance process in place,1850470400.0,251987200.0,1315302400.0,120134400.0,745824000.0,-65894400.0,180960000.0,2301440000.0,539212800.0,115065600.0,63884800.0,1762227200.0,Capital goods,11328.322,1173.0443633886498,125807702.91975002,4772504184563.338,0.07628754926583656,0.28110177318652285
2022,Japan,Other base chemicals,Chemicals,2266270140.3904,No third-party verification or assurance,4840806400.0,970092800.0,1546643200.0,347564800.0,791833600.0,31052800.0,117388800.0,7817811200.0,3539200000.0,148441600.0,2076192000.0,4278611200.0,Capital goods,91299.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.23891998927354374,0.5183511760136321
2022,Japan,"Agriculture, construction & mining machinery",Powered machinery,13828606676.3648,Third-party verification or assurance process in place,17144140800.0,2055276800.0,4457753600.0,1001420800.0,1445113600.0,457702400.0,898649600.0,30280147200.0,16985235200.0,1356352000.0,10311072000.0,13294912000.0,Capital goods,406023.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.18429632707842275,0.48262020799320093
2022,Japan,Personal care & household products,Chemicals,2754096286.3616,No third-party verification or assurance,2495161600.0,314470400.0,1117478400.0,140409600.0,646899200.0,51052800.0,152435200.0,3003379200.0,1216710400.0,203488000.0,205881600.0,1786668800.0,Capital goods,54899.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.415780789789193,0.9059754180054305
2022,Japan,Specialty chemicals,Chemicals,939309229.6896,No third-party verification or assurance,1643750400.0,232057600.0,416876800.0,106502400.0,354662400.0,-12614400.0,26156800.0,1936422400.0,593996800.0,13542400.0,26278400.0,1342425600.0,Capital goods,11395.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.9911505311348116,0.8541347487871702
2022,Japan,Department stores,Discretionary retail,2724417080.6208,Third-party verification or assurance process in place,1394265600.0,318860800.0,1227155200.0,137427200.0,335564800.0,-320416000.0,566918400.0,6156480000.0,4578496000.0,246502400.0,3731577600.0,1577984000.0,Capital goods,28840.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.46933075897827914,0.15255030104518708
2022,Japan,Automobiles,Transportation equipment,4051922016.0,Third-party verification or assurance process in place,24491212800.0,1922361600.0,5129740800.0,914009600.0,4019827200.0,569600000.0,1695078400.0,20859206400.0,11535680000.0,1375328000.0,3994208000.0,9323526400.0,Capital goods,148890.0,1173.0443633886498,125807702.91975002,4772504184563.338,2.029187819094156,0.3184831606817372
2022,Japan,Electronic components,Electrical & electronic equipment,5204272323.3408,Third-party verification or assurance process in place,8270099200.0,1002963200.0,1413401600.0,492864000.0,925894400.0,70067200.0,217913600.0,8345388800.0,4228211200.0,156678400.0,2267718400.0,4117177600.0,Capital goods,221104.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.3994993563778811,0.5067074154814463
2022,Japan,Other non-ferrous ore mining,Metallic mineral mining,1742891200.1024,Third-party verification or assurance process in place,10405971200.0,577459200.0,1131334400.0,130112000.0,909606400.0,-248390400.0,1890272000.0,12107488000.0,8082707200.0,1641881600.0,3414790400.0,4024780800.0,Capital goods,236921.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.2124414965924177,0.707869371600567
2022,Japan,Inorganic base chemicals,Chemicals,2386863863.7888,Third-party verification or assurance process in place,4999750400.0,680563200.0,1076352000.0,314144000.0,693619200.0,595200.0,1332947200.0,6587628800.0,2291648000.0,1280646400.0,940435200.0,4295980800.0,Capital goods,110000.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.3621855387658881,0.12367225795990833
2022,Japan,Other base chemicals,Chemicals,6231344052.4800005,Third-party verification or assurance process in place,29661004800.0,3001408000.0,7932716800.0,614822400.0,1902233600.0,476601600.0,2786758400.0,36952979200.0,24228902400.0,2393638400.0,14360115200.0,12724076800.0,Capital goods,700000.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.19933701126367515,0.9664096773107167
2022,Japan,Automobiles,Transportation equipment,4857786298.944,No third-party verification or assurance,15732102400.0,1600115200.0,3345920000.0,1079872000.0,3814150400.0,-382777600.0,993088000.0,14089753600.0,8775347200.0,610310400.0,2740992000.0,5314406400.0,Capital goods,149864.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.10368946302084132,0.2173169055838181
2022,Japan,Other base chemicals,Chemicals,3666253711.68,Third-party verification or assurance process in place,12029100800.0,1451238400.0,2441555200.0,530790400.0,1192384000.0,489017600.0,1889824000.0,13236499200.0,7583360000.0,1327424000.0,4724793600.0,5653139200.0,Capital goods,128000.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.27643532400024373,0.774370298702217
2022,Japan,Marine freight,Marine transport,7607308869.440001,Third-party verification or assurance process in place,10316697600.0,5929824000.0,1507072000.0,5094784000.0,601350400.0,3200000.0,10417760000.0,22811180800.0,10410419200.0,9157587200.0,7367449600.0,12400761600.0,Capital goods,511873.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.2768732290023663,0.5139250828237384
2022,Japan,Electrical equipment,Electrical & electronic equipment,26550640139.212803,Third-party verification or assurance process in place,10795494400.0,3049638400.0,4325427200.0,1623616000.0,2038764800.0,1118054400.0,194336000.0,18385683200.0,3009836800.0,194336000.0,966400000.0,14434873600.0,Capital goods,519000.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.7588763718940026,0.6808401952054874
2022,Japan,Intermodal transport,Intermodal transport & logistics,2066026570.3744,No third-party verification or assurance,1416192000.0,321971200.0,177580800.0,93587200.0,245817600.0,-78233600.0,318752000.0,5984723200.0,4227379200.0,240518400.0,3036889600.0,1757344000.0,Capital goods,179764.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.9049533886601919,0.44689155061602404
2022,Japan,Other professional services,Specialized professional services,7952147136.0,Third-party verification or assurance process in place,21203315200.0,2358995200.0,6132787200.0,732800000.0,2684556800.0,100966400.0,3398470400.0,25497920000.0,13256486400.0,1844198400.0,3894278400.0,12241433600.0,Capital goods,151808.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.49208360704214876,0.7647007555302012
2022,Japan,Electronic equipment,Electrical & electronic equipment,2677208217.6,Third-party verification or assurance process in place,4019872000.0,589024000.0,1850713600.0,287641600.0,1352556800.0,7948800.0,713664000.0,6721708800.0,2764268800.0,656051200.0,857728000.0,3957440000.0,Capital goods,123389.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.8137473200735135,0.3066190273700341
2022,Japan,Other food processing,Food & beverage processing,2380521661.4592,No third-party verification or assurance,4238105600.0,361164800.0,696793600.0,138035200.0,178195200.0,-65516800.0,310515200.0,2926931200.0,1432454400.0,244998400.0,733292800.0,1494476800.0,Capital goods,114601.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.27638996074592753,0.2455403354217841
2022,Japan,Telecommunications services,"Media, telecommunications & data center services",83012200101.7408,Third-party verification or assurance process in place,84071641600.0,22332998400.0,66351891200.0,7763942400.0,5081088000.0,631379200.0,24779718400.0,161976646400.0,102132633600.0,10802560000.0,58563411200.0,59844012800.0,Capital goods,5535916.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.9955516683855252,0.08496719471492908
2022,Japan,Animal processing,Food & beverage processing,2409482880.0,Third-party verification or assurance process in place,8062668800.0,399520000.0,1133004800.0,106476800.0,415910400.0,58227200.0,336531200.0,5997792000.0,2779993600.0,234713600.0,1549152000.0,3217798400.0,Capital goods,156771.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.6101389320612028,0.4636505548162725
2022,Japan,Other base chemicals,Chemicals,1225802287.872,Third-party verification or assurance process in place,1269632000.0,239942400.0,427219200.0,95897600.0,307526400.0,40294400.0,165440000.0,2066291200.0,434137600.0,205734400.0,125312000.0,1632153600.0,Capital goods,42915.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.8349315017731171,0.8233824407633908
2022,Japan,Marine freight,Marine transport,10114716434.048,Third-party verification or assurance process in place,16742822400.0,7979737600.0,3264966400.0,6480147200.0,1310828800.0,-935539200.0,11741171200.0,24171500800.0,8011552000.0,10805632000.0,4442176000.0,16159948800.0,Capital goods,255143.424,1173.0443633886498,125807702.91975002,4772504184563.338,2.3439660776154354,0.9042841744292042
2022,Japan,Electronic components,Electrical & electronic equipment,1285963166.5536,No third-party verification or assurance,4543718400.0,480736000.0,675667200.0,85248000.0,670016000.0,-223974400.0,1269196800.0,5521600000.0,1826598400.0,1045222400.0,459872000.0,3695001600.0,Capital goods,16295.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.04205614200398739,0.7147868860235042
2022,Japan,Other base chemicals,Chemicals,5213807439.488,Third-party verification or assurance process in place,1459616000.0,434220800.0,683539200.0,262956800.0,189740800.0,-33395200.0,208256000.0,1911776000.0,494016000.0,174860800.0,174649600.0,1417760000.0,Capital goods,31209.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.29477657206443425,0.7642265975295257
2022,Japan,Specialty chemicals,Chemicals,7247940480.0,Third-party verification or assurance process in place,5945830400.0,1319283200.0,2159641600.0,698707200.0,2111782400.0,13702400.0,170764800.0,7383340800.0,1602899200.0,70400000.0,1740800.0,5780441600.0,Capital goods,142000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.4879904023380777,0.01990961935190161
2022,Japan,Communications equipment,Electrical & electronic equipment,985350550.2976,No third-party verification or assurance,3302944000.0,310444800.0,738227200.0,126336000.0,289100800.0,-62700800.0,449843200.0,3944147200.0,2161772800.0,387142400.0,936812800.0,1782374400.0,Capital goods,86348.85,1173.0443633886498,125807702.91975002,4772504184563.338,0.02042559822934308,0.39734172273445645
2022,Japan,Other professional services,Specialized professional services,11805877112.96,Third-party verification or assurance process in place,4429856000.0,1018508800.0,1534905600.0,488364800.0,827244800.0,90886400.0,1101907200.0,5364633600.0,2789241600.0,514336000.0,1521561600.0,2575392000.0,Capital goods,23042.15,1173.0443633886498,125807702.91975002,4772504184563.338,-0.8639283417749626,0.7891851009571438
2022,Japan,Fabricated metal components,Metal products manufacturing,2301985294.7136,Third-party verification or assurance process in place,6003827200.0,599564800.0,1222816000.0,117836800.0,1024697600.0,10176000.0,1250995200.0,7892838400.0,3830604800.0,557593600.0,2309209600.0,4062233600.0,Capital goods,167395.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.8853998282506262,0.06161690851972834
2022,Japan,Other professional services,Specialized professional services,17335432672.588802,Third-party verification or assurance process in place,22337164800.0,3513305600.0,5902297600.0,959756800.0,2658297600.0,350080000.0,1857017600.0,39412441600.0,24075705600.0,1076640000.0,12804998400.0,15336736000.0,Capital goods,133792.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.6881810382111517,0.5566564943032718
2022,Japan,Fabricated metal components,Metal products manufacturing,897001837.6704,Third-party verification or assurance process in place,4953344000.0,372384000.0,805843200.0,66348800.0,714611200.0,-45734400.0,208512000.0,5566892800.0,4047385600.0,162777600.0,2376268800.0,1519507200.0,Capital goods,59752.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.7700175286045764,0.39446717708532075
2022,Japan,Non-residential building construction,Construction,4579292092.3392,Third-party verification or assurance process in place,12696883200.0,814246400.0,1386048000.0,497094400.0,2684192000.0,46624000.0,2479680000.0,16703545600.0,10073913600.0,1962048000.0,2203916800.0,6629632000.0,Capital goods,12300.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.3296299587739295,0.06620634331561237
2022,Japan,Medical equipment,Medical equipment & supplies,19081877606.4,Third-party verification or assurance process in place,5644307200.0,1646144000.0,3819833600.0,917964800.0,1083705600.0,72704000.0,569529600.0,9653171200.0,5549273600.0,143910400.0,2176364800.0,4103897600.0,Capital goods,216255.0,1173.0443633886498,125807702.91975002,4772504184563.338,2.3357403168072275,0.5154727829330331
2022,Japan,Industrial machinery,Powered machinery,8123286751.104,Third-party verification or assurance process in place,5606924800.0,799974400.0,2520851200.0,472710400.0,673785600.0,-392377600.0,1548729600.0,6388224000.0,1708371200.0,1156352000.0,290355200.0,4679852800.0,Capital goods,105987.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.8300102734348214,0.25160783543629106
2022,Japan,Pharmaceuticals,Biotech & pharma,9635238240.0,Third-party verification or assurance process in place,2861996800.0,1036134400.0,2157600000.0,721427200.0,615264000.0,436185600.0,2074739200.0,5647596800.0,861593600.0,2053529600.0,58675200.0,4786003200.0,Capital goods,26420.88,1173.0443633886498,125807702.91975002,4772504184563.338,1.9358494789545406,0.7729552865319295
2022,Japan,Gas utilities,Energy utility networks,5666584780.608,Third-party verification or assurance process in place,14560723200.0,1335289600.0,1806214400.0,365504000.0,544556800.0,-1367577600.0,4189408000.0,18045369600.0,8975430400.0,2821830400.0,5193817600.0,9069932800.0,Capital goods,585380.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.0956578054131543,0.7677280533907681
2022,Japan,Paper products,Paper products & packaging,1439380928.0512002,Third-party verification or assurance process in place,5414912000.0,501369600.0,908281600.0,130720000.0,464204800.0,-169580800.0,1058220800.0,6740083200.0,4271398400.0,888640000.0,2587366400.0,2468678400.0,Capital goods,44873.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.0424488688191627,0.4285233527619048
2022,Japan,Electronic equipment,Electrical & electronic equipment,3925315001.6,Third-party verification or assurance process in place,13658752000.0,1196038400.0,4770700800.0,347948800.0,1420096000.0,602323200.0,1808550400.0,13759718400.0,7627993600.0,1523494400.0,2734528000.0,6131724800.0,Capital goods,111000.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.9069028365977806,0.7170727974904533
2022,Japan,Electronic components,Electrical & electronic equipment,5985929927.04,Third-party verification or assurance process in place,3250444800.0,1061132800.0,1239436800.0,514400000.0,1863385600.0,243795200.0,589740800.0,7189011200.0,1330041600.0,492646400.0,258150400.0,5858969600.0,Capital goods,224969.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.7497467851524973,0.8629024397257018
2022,Japan,Alcoholic beverages,Food & beverage processing,1635226839.04,Third-party verification or assurance process in place,3061900800.0,220748800.0,891148800.0,34880000.0,98432000.0,54105600.0,393804800.0,4090355200.0,3020268800.0,447910400.0,1684454400.0,1070086400.0,Capital goods,29484.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.4145590955980845,0.5331374376117688
2022,Japan,Pharmaceuticals,Biotech & pharma,2649917145.6,Third-party verification or assurance process in place,1785836800.0,82873600.0,1062956800.0,-95667200.0,370579200.0,4953600.0,272384000.0,2695545600.0,818444800.0,239097600.0,231724800.0,1877094400.0,Capital goods,49077.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.1561723230643717,0.2628222727149664
2022,Japan,Commercial services,Commercial & consumer services,10423736678.4192,Third-party verification or assurance process in place,7048364800.0,1399462400.0,2191724800.0,614944000.0,4210272000.0,168480000.0,2507436800.0,12729996800.0,4307308800.0,1909529600.0,411411200.0,8422688000.0,Capital goods,78049.72,1173.0443633886498,125807702.91975002,4772504184563.338,-0.4388607962671821,0.2705541328385499
2022,Japan,Residential building construction,Construction,5121285465.6,Third-party verification or assurance process in place,7952134400.0,999993600.0,2414336000.0,443283200.0,646912000.0,-189344000.0,1068153600.0,7860038400.0,3171884800.0,878809600.0,770924800.0,4688153600.0,Capital goods,73884.805,1173.0443633886498,125807702.91975002,4772504184563.338,1.2061422649196099,0.37086104977657175
2022,Japan,Residential building construction,Construction,9888459253.6704,Third-party verification or assurance process in place,18744544000.0,1851513600.0,3739507200.0,1180928000.0,2130579200.0,-592755200.0,1818355200.0,19248236800.0,8575948800.0,1225600000.0,3741049600.0,10672288000.0,Capital goods,135147.523,1173.0443633886498,125807702.91975002,4772504184563.338,-1.0348885940280275,0.16312495558617524
