Year,incorporated_country,Primary activity,Primary sector,Market_Cap_USD,Third_party_verification,Revenue_USD,ebitda_USD,grossProfit_USD,netIncome_USD,cashAndCashEquivalents_USD,shortTermInvestments_USD,longTermInvestments_USD,totalAssets_USD,totalLiabilities_USD,totalInvestments_USD,totalDebt_USD,totalEquity_USD,Scope_3_emissions_type,Scope_3_emissions_amount,country_ghg_avg,country_population_avg,country_gdp_avg,random_normal,random_uniform
2022,Japan,Plastic products,Plastic product manufacturing,1985300915.968,No third-party verification or assurance,1352224000.0,201465600.0,418969600.0,73785600.0,142432000.0,-7622400.0,77369600.0,1911187200.0,1014105600.0,69747200.0,652838400.0,897081600.0,Fuel-and-energy-related activities,15656.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.0649210688339303,0.6327586134759311
2022,Japan,Automobiles,Transportation equipment,9952371408.0,No third-party verification or assurance,24156595200.0,3482144000.0,4713440000.0,1282758400.0,6268985600.0,2487257600.0,2147545600.0,25242560000.0,11738899200.0,803635200.0,2000614400.0,13503660800.0,Fuel-and-energy-related activities,90913.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.9175315114688747,0.19092547520417946
2022,Japan,Electronic equipment,Electrical & electronic equipment,16994835358.8416,Third-party verification or assurance process in place,18297862400.0,2752684800.0,7282739200.0,1404300800.0,1719091200.0,-496576000.0,1224038400.0,26459590400.0,8617286400.0,727462400.0,3436160000.0,17842304000.0,Fuel-and-energy-related activities,144000.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.8003058495062617,0.8754877598888179
2022,Japan,Other food processing,Food & beverage processing,1121255492.416,Third-party verification or assurance process in place,3567424000.0,208339200.0,462361600.0,39206400.0,121612800.0,-55795200.0,147814400.0,3000249600.0,1649958400.0,92019200.0,1140518400.0,1350291200.0,Fuel-and-energy-related activities,74472.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.6354653728988829,0.6247554718767615
2022,Japan,Other professional services,Specialized professional services,21973710299.5072,Third-party verification or assurance process in place,23768108800.0,3570982400.0,7322124800.0,1377164800.0,2277766400.0,-958848000.0,3205612800.0,20899705600.0,9784038400.0,2246764800.0,1351520000.0,11115667200.0,Fuel-and-energy-related activities,93410.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.11511304337866243,0.0296493744121461
2022,Japan,Fabricated metal components,Metal products manufacturing,1114610214.5664,Third-party verification or assurance process in place,6824486400.0,416441600.0,1002905600.0,114630400.0,303564800.0,32812800.0,953996800.0,5982956800.0,3864633600.0,801164800.0,2072499200.0,2118323200.0,Fuel-and-energy-related activities,100598.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.03607485761718566,0.7722858179033735
2022,Japan,Electronic equipment,Electrical & electronic equipment,787242823.5392001,No third-party verification or assurance,1637484800.0,98816000.0,583852800.0,-61043200.0,235219200.0,8832000.0,214854400.0,2440147200.0,1185875200.0,93139200.0,541254400.0,1254272000.0,Fuel-and-energy-related activities,1980.673,1173.0443633886498,125807702.91975002,4772504184563.338,-0.972277995094199,0.8792522897853303
2022,Japan,Batteries,Electrical & electronic equipment,1091588352.768,Third-party verification or assurance process in place,3313504000.0,312140800.0,724665600.0,89120000.0,232140800.0,-238233600.0,648428800.0,3461798400.0,1728108800.0,410195200.0,719212800.0,1733689600.0,Fuel-and-energy-related activities,83836.3,1173.0443633886498,125807702.91975002,4772504184563.338,0.08577654282460374,0.5303546604680217
2022,Japan,Marketing,Web & marketing services,3179094463.104,Third-party verification or assurance process in place,6343276800.0,551590400.0,2582816000.0,198464000.0,1043078400.0,105132800.0,1100057600.0,6569056000.0,4074259200.0,849830400.0,795353600.0,2494796800.0,Fuel-and-energy-related activities,3492.0,1173.0443633886498,125807702.91975002,4772504184563.338,-2.1685353677066437,0.6835299328233694
2022,Japan,Medical equipment,Medical equipment & supplies,6262887424.0,Third-party verification or assurance process in place,1336339200.0,463795200.0,719244800.0,264288000.0,806393600.0,14822400.0,8928000.0,2343532800.0,539366400.0,23750400.0,73772800.0,1804166400.0,Fuel-and-energy-related activities,11361.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.8382644931182501,0.24287052635608497
2022,Japan,"Agriculture, construction & mining machinery",Powered machinery,4026697305.1008,Third-party verification or assurance process in place,8188595200.0,1252211200.0,2418867200.0,449120000.0,716748800.0,191123200.0,859148800.0,10412819200.0,5926163200.0,575353600.0,3707296000.0,4486656000.0,Fuel-and-energy-related activities,36015.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.372964772893912,0.22700616822986464
2022,Japan,Electronic components,Electrical & electronic equipment,4276640160.672,Third-party verification or assurance process in place,2672313600.0,841747200.0,816102400.0,333996800.0,1935481600.0,-10579200.0,403168000.0,5488051200.0,2764179200.0,392588800.0,1729267200.0,2723872000.0,Fuel-and-energy-related activities,96657.0,1173.0443633886498,125807702.91975002,4772504184563.338,-2.0577399819990463,0.9708544455783208
2022,Japan,Department stores,Discretionary retail,3511909922.2848,Third-party verification or assurance process in place,3119404800.0,368838400.0,1833920000.0,207212800.0,676428800.0,5497600.0,1092249600.0,7790771200.0,4254662400.0,773529600.0,1055155200.0,3536108800.0,Fuel-and-energy-related activities,26121.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.12280302570823816,0.43074430970741306
2022,Japan,Tobacco products,Tobacco,30226465676.524803,Third-party verification or assurance process in place,17010124800.0,5659987200.0,10027795200.0,2833382400.0,5548064000.0,241132800.0,1021644800.0,41907699200.0,18760428800.0,1262777600.0,6133190400.0,23147270400.0,Fuel-and-energy-related activities,122166.36,1173.0443633886498,125807702.91975002,4772504184563.338,1.685971078137931,0.5842317001221846
2022,Japan,Specialty chemicals,Chemicals,3438023424.0,No third-party verification or assurance,2616832000.0,392435200.0,915763200.0,101017600.0,464896000.0,17004800.0,15865600.0,4573152000.0,2135168000.0,228070400.0,1012435200.0,2437984000.0,Fuel-and-energy-related activities,6157.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.3101173242077657,0.5522287683319906
2022,Japan,Engines & motors,Powered machinery,2039192160.0,Third-party verification or assurance process in place,10740134400.0,835020800.0,1632934400.0,219366400.0,792640000.0,22707200.0,1210412800.0,9224672000.0,4739968000.0,980012800.0,1633081600.0,4484704000.0,Fuel-and-energy-related activities,171057.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.5956358362199291,0.2975648523191885
2022,Japan,Personal care & household products,Chemicals,15633268063.584002,Third-party verification or assurance process in place,9926777600.0,1331225600.0,3509388800.0,550643200.0,1716787200.0,23072000.0,209798400.0,11048640000.0,4678182400.0,232870400.0,1682496000.0,6370457600.0,Fuel-and-energy-related activities,60000.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.0107718592377726,0.2549794853607571
2022,Japan,Other food processing,Food & beverage processing,1682750485.7280002,Third-party verification or assurance process in place,1315955200.0,140428800.0,455276800.0,58342400.0,136896000.0,10860800.0,151340800.0,1442380800.0,662918400.0,162201600.0,274880000.0,779462400.0,Fuel-and-energy-related activities,26151.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.5666382841567147,0.7454275594928276
2022,Japan,Non-residential building construction,Construction,4819981772.3904,Third-party verification or assurance process in place,15306099200.0,1193952000.0,1709433600.0,715449600.0,1828992000.0,76844800.0,2805203200.0,17726195200.0,10934873600.0,2279315200.0,3441811200.0,6791321600.0,Fuel-and-energy-related activities,28008.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.3987446027849943,0.4010449191904434
2022,Japan,CCGT generation,Thermal power generation,7305684262.208,No third-party verification or assurance,25292051200.0,2199942400.0,-333158400.0,113145600.0,1708550400.0,-600409600.0,8109926400.0,56156320000.0,44381728000.0,7509516800.0,28770220800.0,11774592000.0,Fuel-and-energy-related activities,11460218.806,1173.0443633886498,125807702.91975002,4772504184563.338,-1.2777838124871408,0.2576150987954141
2022,Japan,Marine freight,Marine transport,4812483063.0720005,Third-party verification or assurance process in place,6032678400.0,4752742400.0,913440000.0,4447385600.0,1583545600.0,652806400.0,7110540800.0,13136742400.0,3238009600.0,6849452800.0,2250822400.0,9898732800.0,Fuel-and-energy-related activities,401475.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.34721962385024957,0.9780599556488122
2022,Japan,Telecommunications services,"Media, telecommunications & data center services",55463334784.0,Third-party verification or assurance process in place,36299276800.0,11415603200.0,15435084800.0,4335801600.0,3073612800.0,2334176000.0,23931084800.0,76272915200.0,40018329600.0,19256716800.0,10569190400.0,36254585600.0,Fuel-and-energy-related activities,59297.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.8593100848317149,0.9538571281447125
2022,Japan,Alcoholic beverages,Food & beverage processing,10422810291.2,Third-party verification or assurance process in place,12732595200.0,1508569600.0,5796563200.0,710444800.0,563584000.0,53606400.0,2923315200.0,16270483200.0,8249984000.0,2976921600.0,3347974400.0,8020499200.0,Fuel-and-energy-related activities,173449.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.9530685536161925,0.8128269267238314
2022,Japan,Other food processing,Food & beverage processing,8504697374.592,No third-party verification or assurance,3960953600.0,574566400.0,1308320000.0,279891200.0,635820800.0,28896000.0,585510400.0,3624864000.0,956262400.0,473139200.0,326291200.0,2668601600.0,Fuel-and-energy-related activities,46197.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.30474561499235053,0.12131167779987861
2022,Japan,Travel services,Commercial & consumer services,5300770765.056001,No third-party verification or assurance,9990412800.0,950163200.0,1632096000.0,568185600.0,1389356800.0,32051200.0,1085510400.0,15518432000.0,12316768000.0,376492800.0,8678188800.0,3201664000.0,Fuel-and-energy-related activities,65680.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.6413878250430664,0.98549981559835
2022,Japan,Furniture,Leisure & home manufacturing,1373624406.1952,Third-party verification or assurance process in place,1925945600.0,183398400.0,746694400.0,116716800.0,438188800.0,191974400.0,35699200.0,2157862400.0,623507200.0,227673600.0,60588800.0,1534355200.0,Fuel-and-energy-related activities,5938.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.3788108569238324,0.4735248384709311
2022,Japan,"Agriculture, construction & mining machinery",Powered machinery,17390282584.3456,Third-party verification or assurance process in place,22678240000.0,4249689600.0,6649766400.0,2088947200.0,1855840000.0,28729600.0,430451200.0,31205420800.0,14066508800.0,424313600.0,7145939200.0,17138912000.0,Fuel-and-energy-related activities,116000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.696174030067908,0.03925996529629061
2022,Japan,Electronic equipment,Electrical & electronic equipment,1665785446.4,Third-party verification or assurance process in place,7234540800.0,-101772800.0,3110041600.0,-660179200.0,1155673600.0,15878400.0,355347200.0,9048172800.0,5848960000.0,139744000.0,3637056000.0,3199212800.0,Fuel-and-energy-related activities,9695.67,1173.0443633886498,125807702.91975002,4772504184563.338,-0.6238364471404239,0.034989294399931814
2022,Japan,Personal care & household products,Chemicals,5265214976.0,Third-party verification or assurance process in place,1850470400.0,251987200.0,1315302400.0,120134400.0,745824000.0,-65894400.0,180960000.0,2301440000.0,539212800.0,115065600.0,63884800.0,1762227200.0,Fuel-and-energy-related activities,3990.793,1173.0443633886498,125807702.91975002,4772504184563.338,-0.018261560634050298,0.5560074936536678
2022,Japan,Other base chemicals,Chemicals,2266270140.3904,No third-party verification or assurance,4840806400.0,970092800.0,1546643200.0,347564800.0,791833600.0,31052800.0,117388800.0,7817811200.0,3539200000.0,148441600.0,2076192000.0,4278611200.0,Fuel-and-energy-related activities,152650.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.14558047396839616,0.39688558489786985
2022,Japan,"Agriculture, construction & mining machinery",Powered machinery,13828606676.3648,Third-party verification or assurance process in place,17144140800.0,2055276800.0,4457753600.0,1001420800.0,1445113600.0,457702400.0,898649600.0,30280147200.0,16985235200.0,1356352000.0,10311072000.0,13294912000.0,Fuel-and-energy-related activities,111546.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.4628489431710293,0.6941041513397234
2022,Japan,Personal care & household products,Chemicals,2754096286.3616,No third-party verification or assurance,2495161600.0,314470400.0,1117478400.0,140409600.0,646899200.0,51052800.0,152435200.0,3003379200.0,1216710400.0,203488000.0,205881600.0,1786668800.0,Fuel-and-energy-related activities,29590.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.4303527944670623,0.01416563847792851
2022,Japan,Specialty chemicals,Chemicals,939309229.6896,No third-party verification or assurance,1643750400.0,232057600.0,416876800.0,106502400.0,354662400.0,-12614400.0,26156800.0,1936422400.0,593996800.0,13542400.0,26278400.0,1342425600.0,Fuel-and-energy-related activities,46624.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.3282640287324411,0.5970563789848208
2022,Japan,Department stores,Discretionary retail,2724417080.6208,Third-party verification or assurance process in place,1394265600.0,318860800.0,1227155200.0,137427200.0,335564800.0,-320416000.0,566918400.0,6156480000.0,4578496000.0,246502400.0,3731577600.0,1577984000.0,Fuel-and-energy-related activities,8542.0,1173.0443633886498,125807702.91975002,4772504184563.338,-2.2806939850761325,0.9401180180774548
2022,Japan,Automobiles,Transportation equipment,4051922016.0,Third-party verification or assurance process in place,24491212800.0,1922361600.0,5129740800.0,914009600.0,4019827200.0,569600000.0,1695078400.0,20859206400.0,11535680000.0,1375328000.0,3994208000.0,9323526400.0,Fuel-and-energy-related activities,99419.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.11354157727183715,0.1280804611095776
2022,Japan,Electronic components,Electrical & electronic equipment,5204272323.3408,Third-party verification or assurance process in place,8270099200.0,1002963200.0,1413401600.0,492864000.0,925894400.0,70067200.0,217913600.0,8345388800.0,4228211200.0,156678400.0,2267718400.0,4117177600.0,Fuel-and-energy-related activities,120222.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.852127844526936,0.4720658833007283
2022,Japan,Other non-ferrous ore mining,Metallic mineral mining,1742891200.1024,Third-party verification or assurance process in place,10405971200.0,577459200.0,1131334400.0,130112000.0,909606400.0,-248390400.0,1890272000.0,12107488000.0,8082707200.0,1641881600.0,3414790400.0,4024780800.0,Fuel-and-energy-related activities,746431.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.6458123219534225,0.2887861062919148
2022,Japan,Inorganic base chemicals,Chemicals,2386863863.7888,Third-party verification or assurance process in place,4999750400.0,680563200.0,1076352000.0,314144000.0,693619200.0,595200.0,1332947200.0,6587628800.0,2291648000.0,1280646400.0,940435200.0,4295980800.0,Fuel-and-energy-related activities,270000.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.4829880878380052,0.33057290102852277
2022,Japan,Other base chemicals,Chemicals,6231344052.4800005,Third-party verification or assurance process in place,29661004800.0,3001408000.0,7932716800.0,614822400.0,1902233600.0,476601600.0,2786758400.0,36952979200.0,24228902400.0,2393638400.0,14360115200.0,12724076800.0,Fuel-and-energy-related activities,2530000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.055236897749714,0.013624205671114553
2022,Japan,Automobiles,Transportation equipment,4857786298.944,No third-party verification or assurance,15732102400.0,1600115200.0,3345920000.0,1079872000.0,3814150400.0,-382777600.0,993088000.0,14089753600.0,8775347200.0,610310400.0,2740992000.0,5314406400.0,Fuel-and-energy-related activities,44283.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.020784448842308453,0.35615341797639755
2022,Japan,Other base chemicals,Chemicals,3666253711.68,Third-party verification or assurance process in place,12029100800.0,1451238400.0,2441555200.0,530790400.0,1192384000.0,489017600.0,1889824000.0,13236499200.0,7583360000.0,1327424000.0,4724793600.0,5653139200.0,Fuel-and-energy-related activities,249000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-2.435678611013469,0.08645586753948731
2022,Japan,Marine freight,Marine transport,7607308869.440001,Third-party verification or assurance process in place,10316697600.0,5929824000.0,1507072000.0,5094784000.0,601350400.0,3200000.0,10417760000.0,22811180800.0,10410419200.0,9157587200.0,7367449600.0,12400761600.0,Fuel-and-energy-related activities,1454777.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.6250477638283516,0.865228252945298
2022,Japan,Electrical equipment,Electrical & electronic equipment,26550640139.212803,Third-party verification or assurance process in place,10795494400.0,3049638400.0,4325427200.0,1623616000.0,2038764800.0,1118054400.0,194336000.0,18385683200.0,3009836800.0,194336000.0,966400000.0,14434873600.0,Fuel-and-energy-related activities,229000.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.693213662142626,0.16506124470395833
2022,Japan,Intermodal transport,Intermodal transport & logistics,2066026570.3744,No third-party verification or assurance,1416192000.0,321971200.0,177580800.0,93587200.0,245817600.0,-78233600.0,318752000.0,5984723200.0,4227379200.0,240518400.0,3036889600.0,1757344000.0,Fuel-and-energy-related activities,23508.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.8213285053079349,0.3964692509799793
2022,Japan,Other professional services,Specialized professional services,7952147136.0,Third-party verification or assurance process in place,21203315200.0,2358995200.0,6132787200.0,732800000.0,2684556800.0,100966400.0,3398470400.0,25497920000.0,13256486400.0,1844198400.0,3894278400.0,12241433600.0,Fuel-and-energy-related activities,55867.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.5723417527691534,0.15348710266278331
2022,Japan,Electronic equipment,Electrical & electronic equipment,2677208217.6,Third-party verification or assurance process in place,4019872000.0,589024000.0,1850713600.0,287641600.0,1352556800.0,7948800.0,713664000.0,6721708800.0,2764268800.0,656051200.0,857728000.0,3957440000.0,Fuel-and-energy-related activities,17412.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.002617206322767,0.9130836158159306
2022,Japan,Other food processing,Food & beverage processing,2380521661.4592,No third-party verification or assurance,4238105600.0,361164800.0,696793600.0,138035200.0,178195200.0,-65516800.0,310515200.0,2926931200.0,1432454400.0,244998400.0,733292800.0,1494476800.0,Fuel-and-energy-related activities,54946.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.9898778785518538,0.6910977723982925
2022,Japan,Telecommunications services,"Media, telecommunications & data center services",83012200101.7408,Third-party verification or assurance process in place,84071641600.0,22332998400.0,66351891200.0,7763942400.0,5081088000.0,631379200.0,24779718400.0,161976646400.0,102132633600.0,10802560000.0,58563411200.0,59844012800.0,Fuel-and-energy-related activities,605916.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.5589458931981225,0.8162807857554784
2022,Japan,Animal processing,Food & beverage processing,2409482880.0,Third-party verification or assurance process in place,8062668800.0,399520000.0,1133004800.0,106476800.0,415910400.0,58227200.0,336531200.0,5997792000.0,2779993600.0,234713600.0,1549152000.0,3217798400.0,Fuel-and-energy-related activities,82981.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.747411794127024,0.44031536071642385
2022,Japan,Other base chemicals,Chemicals,1225802287.872,Third-party verification or assurance process in place,1269632000.0,239942400.0,427219200.0,95897600.0,307526400.0,40294400.0,165440000.0,2066291200.0,434137600.0,205734400.0,125312000.0,1632153600.0,Fuel-and-energy-related activities,21146.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.31080157710269957,0.6865637594365545
2022,Japan,Marine freight,Marine transport,10114716434.048,Third-party verification or assurance process in place,16742822400.0,7979737600.0,3264966400.0,6480147200.0,1310828800.0,-935539200.0,11741171200.0,24171500800.0,8011552000.0,10805632000.0,4442176000.0,16159948800.0,Fuel-and-energy-related activities,1907793.57,1173.0443633886498,125807702.91975002,4772504184563.338,0.3834075393747088,0.733538024767916
2022,Japan,Electronic components,Electrical & electronic equipment,1285963166.5536,No third-party verification or assurance,4543718400.0,480736000.0,675667200.0,85248000.0,670016000.0,-223974400.0,1269196800.0,5521600000.0,1826598400.0,1045222400.0,459872000.0,3695001600.0,Fuel-and-energy-related activities,86802.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.5892859463743326,0.22616186184401887
2022,Japan,Other base chemicals,Chemicals,5213807439.488,Third-party verification or assurance process in place,1459616000.0,434220800.0,683539200.0,262956800.0,189740800.0,-33395200.0,208256000.0,1911776000.0,494016000.0,174860800.0,174649600.0,1417760000.0,Fuel-and-energy-related activities,24922.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.22711074099370632,0.7179614915392558
2022,Japan,Specialty chemicals,Chemicals,7247940480.0,Third-party verification or assurance process in place,5945830400.0,1319283200.0,2159641600.0,698707200.0,2111782400.0,13702400.0,170764800.0,7383340800.0,1602899200.0,70400000.0,1740800.0,5780441600.0,Fuel-and-energy-related activities,67000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.14676957878499153,0.9698128829171998
2022,Japan,Communications equipment,Electrical & electronic equipment,985350550.2976,No third-party verification or assurance,3302944000.0,310444800.0,738227200.0,126336000.0,289100800.0,-62700800.0,449843200.0,3944147200.0,2161772800.0,387142400.0,936812800.0,1782374400.0,Fuel-and-energy-related activities,78232.5,1173.0443633886498,125807702.91975002,4772504184563.338,1.8605913646904806,0.5285876626231225
2022,Japan,Other professional services,Specialized professional services,11805877112.96,Third-party verification or assurance process in place,4429856000.0,1018508800.0,1534905600.0,488364800.0,827244800.0,90886400.0,1101907200.0,5364633600.0,2789241600.0,514336000.0,1521561600.0,2575392000.0,Fuel-and-energy-related activities,10197.46,1173.0443633886498,125807702.91975002,4772504184563.338,-1.848259281295686,0.3323339151689533
2022,Japan,Fabricated metal components,Metal products manufacturing,2301985294.7136,Third-party verification or assurance process in place,6003827200.0,599564800.0,1222816000.0,117836800.0,1024697600.0,10176000.0,1250995200.0,7892838400.0,3830604800.0,557593600.0,2309209600.0,4062233600.0,Fuel-and-energy-related activities,190222.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.1606218413724694,0.6564019777289881
2022,Japan,Other professional services,Specialized professional services,17335432672.588802,Third-party verification or assurance process in place,22337164800.0,3513305600.0,5902297600.0,959756800.0,2658297600.0,350080000.0,1857017600.0,39412441600.0,24075705600.0,1076640000.0,12804998400.0,15336736000.0,Fuel-and-energy-related activities,33869.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.1082505528790698,0.14145056986868176
2022,Japan,Fabricated metal components,Metal products manufacturing,897001837.6704,Third-party verification or assurance process in place,4953344000.0,372384000.0,805843200.0,66348800.0,714611200.0,-45734400.0,208512000.0,5566892800.0,4047385600.0,162777600.0,2376268800.0,1519507200.0,Fuel-and-energy-related activities,9158.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.4679308076586788,0.45549379417158786
2022,Japan,Non-residential building construction,Construction,4579292092.3392,Third-party verification or assurance process in place,12696883200.0,814246400.0,1386048000.0,497094400.0,2684192000.0,46624000.0,2479680000.0,16703545600.0,10073913600.0,1962048000.0,2203916800.0,6629632000.0,Fuel-and-energy-related activities,29500.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.12937411275003843,0.7873931898164822
2022,Japan,Medical equipment,Medical equipment & supplies,19081877606.4,Third-party verification or assurance process in place,5644307200.0,1646144000.0,3819833600.0,917964800.0,1083705600.0,72704000.0,569529600.0,9653171200.0,5549273600.0,143910400.0,2176364800.0,4103897600.0,Fuel-and-energy-related activities,16947.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.2128136751441296,0.796120825439763
2022,Japan,Industrial machinery,Powered machinery,8123286751.104,Third-party verification or assurance process in place,5606924800.0,799974400.0,2520851200.0,472710400.0,673785600.0,-392377600.0,1548729600.0,6388224000.0,1708371200.0,1156352000.0,290355200.0,4679852800.0,Fuel-and-energy-related activities,152857.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.1239190069903802,0.22238957465883202
2022,Japan,Pharmaceuticals,Biotech & pharma,9635238240.0,Third-party verification or assurance process in place,2861996800.0,1036134400.0,2157600000.0,721427200.0,615264000.0,436185600.0,2074739200.0,5647596800.0,861593600.0,2053529600.0,58675200.0,4786003200.0,Fuel-and-energy-related activities,2448.079,1173.0443633886498,125807702.91975002,4772504184563.338,-0.6934949721781901,0.5367901067121319
2022,Japan,Gas utilities,Energy utility networks,5666584780.608,Third-party verification or assurance process in place,14560723200.0,1335289600.0,1806214400.0,365504000.0,544556800.0,-1367577600.0,4189408000.0,18045369600.0,8975430400.0,2821830400.0,5193817600.0,9069932800.0,Fuel-and-energy-related activities,3908939.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.41637531789009585,0.8494899115459508
2022,Japan,Paper products,Paper products & packaging,1439380928.0512002,Third-party verification or assurance process in place,5414912000.0,501369600.0,908281600.0,130720000.0,464204800.0,-169580800.0,1058220800.0,6740083200.0,4271398400.0,888640000.0,2587366400.0,2468678400.0,Fuel-and-energy-related activities,138875.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.30097655006170276,0.7460916406793059
2022,Japan,Electronic equipment,Electrical & electronic equipment,3925315001.6,Third-party verification or assurance process in place,13658752000.0,1196038400.0,4770700800.0,347948800.0,1420096000.0,602323200.0,1808550400.0,13759718400.0,7627993600.0,1523494400.0,2734528000.0,6131724800.0,Fuel-and-energy-related activities,34000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.5965631103364728,0.3754055985624699
2022,Japan,Electronic components,Electrical & electronic equipment,5985929927.04,Third-party verification or assurance process in place,3250444800.0,1061132800.0,1239436800.0,514400000.0,1863385600.0,243795200.0,589740800.0,7189011200.0,1330041600.0,492646400.0,258150400.0,5858969600.0,Fuel-and-energy-related activities,113881.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.9430472488388127,0.13242771949947996
2022,Japan,Alcoholic beverages,Food & beverage processing,1635226839.04,Third-party verification or assurance process in place,3061900800.0,220748800.0,891148800.0,34880000.0,98432000.0,54105600.0,393804800.0,4090355200.0,3020268800.0,447910400.0,1684454400.0,1070086400.0,Fuel-and-energy-related activities,27422.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.19267361778907885,0.04171258464014749
2022,Japan,Pharmaceuticals,Biotech & pharma,2649917145.6,Third-party verification or assurance process in place,1785836800.0,82873600.0,1062956800.0,-95667200.0,370579200.0,4953600.0,272384000.0,2695545600.0,818444800.0,239097600.0,231724800.0,1877094400.0,Fuel-and-energy-related activities,2119.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.00871149492307642,0.13272464829212582
2022,Japan,Commercial services,Commercial & consumer services,10423736678.4192,Third-party verification or assurance process in place,7048364800.0,1399462400.0,2191724800.0,614944000.0,4210272000.0,168480000.0,2507436800.0,12729996800.0,4307308800.0,1909529600.0,411411200.0,8422688000.0,Fuel-and-energy-related activities,29132.67,1173.0443633886498,125807702.91975002,4772504184563.338,-0.000539100005514329,0.3578279484713731
2022,Japan,Residential building construction,Construction,5121285465.6,Third-party verification or assurance process in place,7952134400.0,999993600.0,2414336000.0,443283200.0,646912000.0,-189344000.0,1068153600.0,7860038400.0,3171884800.0,878809600.0,770924800.0,4688153600.0,Fuel-and-energy-related activities,226195.064,1173.0443633886498,125807702.91975002,4772504184563.338,1.757294023505423,0.9669655547029868
2022,Japan,Residential building construction,Construction,9888459253.6704,Third-party verification or assurance process in place,18744544000.0,1851513600.0,3739507200.0,1180928000.0,2130579200.0,-592755200.0,1818355200.0,19248236800.0,8575948800.0,1225600000.0,3741049600.0,10672288000.0,Fuel-and-energy-related activities,15563.58,1173.0443633886498,125807702.91975002,4772504184563.338,0.5517820582458304,0.22727509058660322
2022,Japan,Electronic equipment,Electrical & electronic equipment,4162502016.0,Third-party verification or assurance process in place,8514118400.0,1116704000.0,2986566400.0,480275200.0,1711232000.0,13849600.0,13452800.0,8586080000.0,3930227200.0,166899200.0,1492998400.0,4655852800.0,Fuel-and-energy-related activities,36065.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.9355112796301515,0.10262048507093391
